prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_overlap_critic,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8506666666666667,0.0,1.0,1.2555943727493286,0.5,0.5,0.5791563987731934,0.24066445231437683,1770.0,361.0,878.0,180.0,0.16180800129393502,0.030873005577895966,1475.0,25.0,7471.0,238.0,ok,plugin,False,,1411.3769999104852,1293.5775279934774,1.9955679344898385,0.9278753703211889,1.6018449580548697,0.9495798319327731,0.029316383447918017,0.19112438474185303,0.808875615258147,0.808875615258147,False,49.0,12.0,0.13377737998962402,0.8106670379638672,0.9444444179534912,"[{'epoch': 0, 'best_score': 0.04521530866622925}, {'epoch': 1, 'best_score': 0.04698055982589722}, {'epoch': 2, 'best_score': 0.04678523540496826}, {'epoch': 3, 'best_score': 0.05056267976760864}, {'epoch': 4, 'best_score': 0.05056267976760864}, {'epoch': 5, 'best_score': 0.05056267976760864}, {'epoch': 6, 'best_score': 0.05541813373565674}, {'epoch': 7, 'best_score': 0.05692082643508911}, {'epoch': 8, 'best_score': 0.057372450828552246}, {'epoch': 9, 'best_score': 0.061177730560302734}, {'epoch': 10, 'best_score': 0.06325864791870117}, {'epoch': 11, 'best_score': 0.06426316499710083}, {'epoch': 12, 'best_score': 0.06567484140396118}, {'epoch': 13, 'best_score': 0.06798809766769409}, {'epoch': 14, 'best_score': 0.07342320680618286}, {'epoch': 15, 'best_score': 0.06786763668060303}, {'epoch': 16, 'best_score': 0.06807070970535278}, {'epoch': 17, 'best_score': 0.06995749473571777}, {'epoch': 18, 'best_score': 0.0711471438407898}, {'epoch': 19, 'best_score': 0.07561641931533813}, {'epoch': 20, 'best_score': 0.07981318235397339}, {'epoch': 21, 'best_score': 0.08205586671829224}, {'epoch': 22, 'best_score': 0.07654505968093872}, {'epoch': 23, 'best_score': 0.07490980625152588}, {'epoch': 24, 'best_score': 0.07948321104049683}, {'epoch': 25, 'best_score': 0.07949560880661011}, {'epoch': 26, 'best_score': 0.08310192823410034}, {'epoch': 27, 'best_score': 0.0892520546913147}, {'epoch': 28, 'best_score': 0.08995801210403442}, {'epoch': 29, 'best_score': 0.09377044439315796}, {'epoch': 30, 'best_score': 0.09377044439315796}, {'epoch': 31, 'best_score': 0.09639006853103638}, {'epoch': 32, 'best_score': 0.10070770978927612}, {'epoch': 33, 'best_score': 0.10462546348571777}, {'epoch': 34, 'best_score': 0.10742616653442383}, {'epoch': 35, 'best_score': 0.10839909315109253}, {'epoch': 36, 'best_score': 0.11449927091598511}, {'epoch': 37, 'best_score': 0.11563777923583984}, {'epoch': 38, 'best_score': 0.11411172151565552}, {'epoch': 39, 'best_score': 0.11363613605499268}, {'epoch': 40, 'best_score': 0.11446642875671387}, {'epoch': 41, 'best_score': 0.11334007978439331}, {'epoch': 42, 'best_score': 0.11367994546890259}, {'epoch': 43, 'best_score': 0.11924302577972412}, {'epoch': 44, 'best_score': 0.12241244316101074}, {'epoch': 45, 'best_score': 0.12818825244903564}, {'epoch': 46, 'best_score': 0.12553292512893677}, {'epoch': 47, 'best_score': 0.12699347734451294}, {'epoch': 48, 'best_score': 0.1318231225013733}, {'epoch': 49, 'best_score': 0.13377737998962402}]",entity30,1,ERM-aug-rand,PCA64,8.0,0.85916668176651,0.85916668176651,0.559426486492157,0.5599948167800903,splits_entity30_ERM-aug-rand_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.808875615258147,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,1200.0,1500.0,300.0,0.8506666666666667,0.0,1.0,1.975568175315857,0.5,0.5,0.5683333277702332,0.24529245495796204,1800.0,0.0,900.0,0.0,0.15709693834012647,0.0033333333333333335,1500.0,0.0,299.0,1.0,unsupported_critic_region,plugin,False,,1449.7483062426616,1410.8970491875282,1.8658848008313995,0.9505130946541,1.3904219035857222,,,,,,,,,,,,,entity30,2,ERM-aug-rand,PCA64,8.0,0.85916668176651,0.85916668176651,0.815833330154419,0.8166666626930237,splits_entity30_ERM-aug-rand_2_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),False,
iw_overlap_critic,2.0,0.0,6000.0,1200.0,1500.0,300.0,0.8506666666666667,0.0,1.0,1.5112862586975098,0.5,0.5,0.5850000381469727,0.23901775479316711,1776.0,21.0,889.0,13.0,0.15344702162684792,0.06333333333333334,1478.0,22.0,281.0,19.0,ok,plugin,False,,1383.3637299674192,1297.712081250307,1.986198459014583,0.8971536807977128,1.5665094750139383,0.8421052631578947,0.05333333333333334,0.20678035496018127,0.7932196450398188,0.7932196450398188,False,49.0,23.0,0.196341872215271,0.803658127784729,1.0,"[{'epoch': 0, 'best_score': 0.07789450883865356}, {'epoch': 1, 'best_score': 0.07789450883865356}, {'epoch': 2, 'best_score': 0.07971763610839844}, {'epoch': 3, 'best_score': 0.07971763610839844}, {'epoch': 4, 'best_score': 0.08327311277389526}, {'epoch': 5, 'best_score': 0.08380597829818726}, {'epoch': 6, 'best_score': 0.08532935380935669}, {'epoch': 7, 'best_score': 0.08819657564163208}, {'epoch': 8, 'best_score': 0.08819657564163208}, {'epoch': 9, 'best_score': 0.0923801064491272}, {'epoch': 10, 'best_score': 0.0923801064491272}, {'epoch': 11, 'best_score': 0.09277600049972534}, {'epoch': 12, 'best_score': 0.0942234992980957}, {'epoch': 13, 'best_score': 0.09679818153381348}, {'epoch': 14, 'best_score': 0.10029995441436768}, {'epoch': 15, 'best_score': 0.10059422254562378}, {'epoch': 16, 'best_score': 0.10498595237731934}, {'epoch': 17, 'best_score': 0.10740542411804199}, {'epoch': 18, 'best_score': 0.11093223094940186}, {'epoch': 19, 'best_score': 0.11058634519577026}, {'epoch': 20, 'best_score': 0.11163991689682007}, {'epoch': 21, 'best_score': 0.10949307680130005}, {'epoch': 22, 'best_score': 0.11363506317138672}, {'epoch': 23, 'best_score': 0.11809635162353516}, {'epoch': 24, 'best_score': 0.1262943148612976}, {'epoch': 25, 'best_score': 0.1262943148612976}, {'epoch': 26, 'best_score': 0.09695076942443848}, {'epoch': 27, 'best_score': 0.09863424301147461}, {'epoch': 28, 'best_score': 0.09991270303726196}, {'epoch': 29, 'best_score': 0.10252708196640015}, {'epoch': 30, 'best_score': 0.1050957441329956}, {'epoch': 31, 'best_score': 0.1058693528175354}, {'epoch': 32, 'best_score': 0.10723978281021118}, {'epoch': 33, 'best_score': 0.11371248960494995}, {'epoch': 34, 'best_score': 0.12055140733718872}, {'epoch': 35, 'best_score': 0.12840747833251953}, {'epoch': 36, 'best_score': 0.13567733764648438}, {'epoch': 37, 'best_score': 0.13897007703781128}, {'epoch': 38, 'best_score': 0.1457815170288086}, {'epoch': 39, 'best_score': 0.14997965097427368}, {'epoch': 40, 'best_score': 0.15193867683410645}, {'epoch': 41, 'best_score': 0.15544551610946655}, {'epoch': 42, 'best_score': 0.17053669691085815}, {'epoch': 43, 'best_score': 0.17212462425231934}, {'epoch': 44, 'best_score': 0.17333769798278809}, {'epoch': 45, 'best_score': 0.17491662502288818}, {'epoch': 46, 'best_score': 0.1857711672782898}, {'epoch': 47, 'best_score': 0.19094055891036987}, {'epoch': 48, 'best_score': 0.1951618194580078}, {'epoch': 49, 'best_score': 0.196341872215271}]",entity30,3,ERM-aug-rand,PCA64,8.0,0.85916668176651,0.85916668176651,0.7908333539962769,0.7766667008399963,splits_entity30_ERM-aug-rand_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7932196450398188,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8486666666666667,0.0,1.0,1.194419026374817,0.5,0.5,0.5780872702598572,0.24108733236789703,1760.0,293.0,879.0,153.0,0.16378197999691327,0.02827863536126605,1468.0,32.0,7491.0,218.0,ok,plugin,False,,1400.8705818652425,1300.3288770749764,1.9972644766533256,0.9205665633783015,1.5796576587116407,0.8577981651376146,0.024257361525489685,0.18803934152240295,0.811960658477597,0.811960658477597,False,48.0,11.0,0.13704323768615723,0.7910613417625427,0.9281045794487,"[{'epoch': 0, 'best_score': 0.05649876594543457}, {'epoch': 1, 'best_score': 0.05649876594543457}, {'epoch': 2, 'best_score': 0.05649876594543457}, {'epoch': 3, 'best_score': 0.05649876594543457}, {'epoch': 4, 'best_score': 0.05306553840637207}, {'epoch': 5, 'best_score': 0.04652959108352661}, {'epoch': 6, 'best_score': 0.045739948749542236}, {'epoch': 7, 'best_score': 0.04189640283584595}, {'epoch': 8, 'best_score': 0.04324781894683838}, {'epoch': 9, 'best_score': 0.04715520143508911}, {'epoch': 10, 'best_score': 0.04804641008377075}, {'epoch': 11, 'best_score': 0.04928773641586304}, {'epoch': 12, 'best_score': 0.051605284214019775}, {'epoch': 13, 'best_score': 0.0517500638961792}, {'epoch': 14, 'best_score': 0.055116891860961914}, {'epoch': 15, 'best_score': 0.06194978952407837}, {'epoch': 16, 'best_score': 0.06683975458145142}, {'epoch': 17, 'best_score': 0.06893682479858398}, {'epoch': 18, 'best_score': 0.07374119758605957}, {'epoch': 19, 'best_score': 0.07670193910598755}, {'epoch': 20, 'best_score': 0.07363229990005493}, {'epoch': 21, 'best_score': 0.07513570785522461}, {'epoch': 22, 'best_score': 0.07759952545166016}, {'epoch': 23, 'best_score': 0.07170701026916504}, {'epoch': 24, 'best_score': 0.07911640405654907}, {'epoch': 25, 'best_score': 0.08059722185134888}, {'epoch': 26, 'best_score': 0.08546733856201172}, {'epoch': 27, 'best_score': 0.08407658338546753}, {'epoch': 28, 'best_score': 0.0830233097076416}, {'epoch': 29, 'best_score': 0.08450895547866821}, {'epoch': 30, 'best_score': 0.09062021970748901}, {'epoch': 31, 'best_score': 0.0998886227607727}, {'epoch': 32, 'best_score': 0.10192763805389404}, {'epoch': 33, 'best_score': 0.10421532392501831}, {'epoch': 34, 'best_score': 0.10530745983123779}, {'epoch': 35, 'best_score': 0.10824263095855713}, {'epoch': 36, 'best_score': 0.10966414213180542}, {'epoch': 37, 'best_score': 0.1138378381729126}, {'epoch': 38, 'best_score': 0.1199716329574585}, {'epoch': 39, 'best_score': 0.11882805824279785}, {'epoch': 40, 'best_score': 0.11855810880661011}, {'epoch': 41, 'best_score': 0.11776405572891235}, {'epoch': 42, 'best_score': 0.12517112493515015}, {'epoch': 43, 'best_score': 0.12334185838699341}, {'epoch': 44, 'best_score': 0.12259632349014282}, {'epoch': 45, 'best_score': 0.12754195928573608}, {'epoch': 46, 'best_score': 0.13178420066833496}, {'epoch': 47, 'best_score': 0.13493114709854126}, {'epoch': 48, 'best_score': 0.13704323768615723}, {'epoch': 49, 'best_score': 0.13647860288619995}]",entity30,1,BN_adapt,PCA64,8.0,0.8539999723434448,0.8539999723434448,0.5543012619018555,0.5577895641326904,splits_entity30_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.811960658477597,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.854,0.0,1.0,54.598148345947266,0.5,0.5,0.43166667222976685,0.25002390146255493,,,,,0.14602358156309966,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1497.6211423512673,1499.9118669966172,1.0158286673568244,0.9997419362520108,1.009180861824071,,0.0,0.14602358156309966,0.8539764184369003,0.8539764184369003,False,,,,,,,entity30,2,BN_adapt,PCA64,8.0,0.8678333163261414,0.8678333163261414,0.8041667342185974,0.7333333492279053,splits_entity30_BN_adapt_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8539764184369003,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8533333333333333,0.0,1.0,2.8007445335388184,0.5,0.5,0.5733333826065063,0.246591717004776,,,,,0.14781577637524893,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1452.5944044329967,1446.04659372244,1.5842316238666683,0.9623004803572881,1.2889841105007034,,0.0,0.14781577637524893,0.8521842236247511,0.8521842236247511,False,,,,,,,entity30,3,BN_adapt,PCA64,8.0,0.8661666512489319,0.8661666512489319,0.5750000476837158,0.6333333849906921,splits_entity30_BN_adapt_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8521842236247511,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8593333333333333,0.0,1.0,1.5217422246932983,0.5,0.5,0.5412886738777161,0.2482486069202423,,,,,0.14845955102818165,0.0,1500.0,0.0,7709.0,0.0,ok,plugin,False,,1482.8045826625614,1456.5163265571962,1.6561422700461053,0.9857602564081291,1.2684678191060064,,0.0,0.14845955102818165,0.8515404489718184,0.8515404489718184,False,,,,,,,entity30,1,FixMatch,PCA64,8.0,0.8659999966621399,0.8659999966621399,0.6680290102958679,0.6737579107284546,splits_entity30_FixMatch_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8515404489718184,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.854,0.0,1.0,54.598148345947266,0.5,0.5,0.48416668176651,0.25012311339378357,,,,,0.14595544998062088,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1498.090189813625,1499.9190789117802,1.0176749683286335,0.9994718347869509,1.0091095244575246,,0.0,0.14595544998062088,0.8540445500193792,0.8540445500193792,False,,,,,,,entity30,2,FixMatch,PCA64,8.0,0.862500011920929,0.862500011920929,0.7666667103767395,0.7166666984558105,splits_entity30_FixMatch_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8540445500193792,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8493333333333333,0.0,1.0,6.2303009033203125,0.5,0.5,0.5491666793823242,0.24910256266593933,,,,,0.15170074753528298,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1445.7008306421162,1478.2489100869443,1.3234702728275014,0.9666090084769603,1.1472862451409571,,0.0,0.15170074753528298,0.848299252464717,0.848299252464717,False,,,,,,,entity30,3,FixMatch,PCA64,8.0,0.8604999780654907,0.8604999780654907,0.5583333373069763,0.5833333730697632,splits_entity30_FixMatch_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.848299252464717,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,5.789470672607422,0.5,0.5,0.5090000033378601,0.2499082386493683,,,,,0.041009846688830766,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2491.6825050699476,2496.630530090489,1.1269036542668884,0.9950428154254396,1.0597280143742323,,0.0,0.041009846688830766,0.9589901533111692,0.9589901533111692,False,,,,,,,cifar10,1,ERM-aug-imagenet,PCA64,8.0,0.9634999632835388,0.9634999632835388,0.8685000538825989,0.8560000658035278,splits_cifar10_ERM-aug-imagenet_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9589901533111692,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,0.6011132597923279,0.5,0.5,0.6165000200271606,0.22961685061454773,2683.0,99.0,1316.0,61.0,0.03286868507120975,0.214,2230.0,270.0,393.0,107.0,ok,plugin,False,,1933.2422701725354,1776.4607492244522,1.99991469340513,0.7918615221863978,1.7342878858724113,0.9345794392523364,0.19999999999999998,0.23286868507120972,0.7671313149287903,0.7671313149287903,False,49.0,15.0,0.390463650226593,0.5111756920814514,0.9016393423080444,"[{'epoch': 0, 'best_score': 0.25133216381073}, {'epoch': 1, 'best_score': 0.25442051887512207}, {'epoch': 2, 'best_score': 0.2579382658004761}, {'epoch': 3, 'best_score': 0.25823724269866943}, {'epoch': 4, 'best_score': 0.25959622859954834}, {'epoch': 5, 'best_score': 0.260744571685791}, {'epoch': 6, 'best_score': 0.2627677321434021}, {'epoch': 7, 'best_score': 0.2637467384338379}, {'epoch': 8, 'best_score': 0.2652914524078369}, {'epoch': 9, 'best_score': 0.2664216160774231}, {'epoch': 10, 'best_score': 0.2678702473640442}, {'epoch': 11, 'best_score': 0.26913630962371826}, {'epoch': 12, 'best_score': 0.26977312564849854}, {'epoch': 13, 'best_score': 0.26977312564849854}, {'epoch': 14, 'best_score': 0.2702193856239319}, {'epoch': 15, 'best_score': 0.2710750699043274}, {'epoch': 16, 'best_score': 0.2710750699043274}, {'epoch': 17, 'best_score': 0.2724000811576843}, {'epoch': 18, 'best_score': 0.2724000811576843}, {'epoch': 19, 'best_score': 0.2724000811576843}, {'epoch': 20, 'best_score': 0.2724000811576843}, {'epoch': 21, 'best_score': 0.2725503444671631}, {'epoch': 22, 'best_score': 0.2733496427536011}, {'epoch': 23, 'best_score': 0.2733496427536011}, {'epoch': 24, 'best_score': 0.27393341064453125}, {'epoch': 25, 'best_score': 0.27393341064453125}, {'epoch': 26, 'best_score': 0.27393341064453125}, {'epoch': 27, 'best_score': 0.27393341064453125}, {'epoch': 28, 'best_score': 0.2734872102737427}, {'epoch': 29, 'best_score': 0.27428847551345825}, {'epoch': 30, 'best_score': 0.2802688479423523}, {'epoch': 31, 'best_score': 0.288887083530426}, {'epoch': 32, 'best_score': 0.29962867498397827}, {'epoch': 33, 'best_score': 0.30727970600128174}, {'epoch': 34, 'best_score': 0.31054699420928955}, {'epoch': 35, 'best_score': 0.31369340419769287}, {'epoch': 36, 'best_score': 0.31821638345718384}, {'epoch': 37, 'best_score': 0.3171900510787964}, {'epoch': 38, 'best_score': 0.3211054801940918}, {'epoch': 39, 'best_score': 0.32567381858825684}, {'epoch': 40, 'best_score': 0.33030086755752563}, {'epoch': 41, 'best_score': 0.3337770700454712}, {'epoch': 42, 'best_score': 0.3367276191711426}, {'epoch': 43, 'best_score': 0.34364163875579834}, {'epoch': 44, 'best_score': 0.34662169218063354}, {'epoch': 45, 'best_score': 0.35417401790618896}, {'epoch': 46, 'best_score': 0.36285924911499023}, {'epoch': 47, 'best_score': 0.3696177005767822}, {'epoch': 48, 'best_score': 0.3822965621948242}, {'epoch': 49, 'best_score': 0.390463650226593}]",cifar10,10,ERM-aug-imagenet,PCA64,8.0,0.9634999632835388,0.9634999632835388,0.8990000486373901,0.9020000696182251,splits_cifar10_ERM-aug-imagenet_10_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.7671313149287903,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,0.7359760999679565,0.5,0.5,0.7235000133514404,0.18472498655319214,2612.0,313.0,1271.0,159.0,0.020697001663796358,0.528,2155.0,345.0,236.0,264.0,ok,plugin,False,,1282.55830277204,1243.457389769527,1.9943132548642717,0.4524020351772802,1.6771651639863272,0.6742424242424242,0.356,0.3766970016637963,0.6233029983362037,0.6233029983362037,False,49.0,12.0,0.3631667494773865,0.3978395462036133,0.7610062956809998,"[{'epoch': 0, 'best_score': 0.1396782398223877}, {'epoch': 1, 'best_score': 0.14055180549621582}, {'epoch': 2, 'best_score': 0.14317822456359863}, {'epoch': 3, 'best_score': 0.15110838413238525}, {'epoch': 4, 'best_score': 0.15757215023040771}, {'epoch': 5, 'best_score': 0.15792804956436157}, {'epoch': 6, 'best_score': 0.15637826919555664}, {'epoch': 7, 'best_score': 0.15754562616348267}, {'epoch': 8, 'best_score': 0.15771090984344482}, {'epoch': 9, 'best_score': 0.15771090984344482}, {'epoch': 10, 'best_score': 0.16400021314620972}, {'epoch': 11, 'best_score': 0.17054831981658936}, {'epoch': 12, 'best_score': 0.17054831981658936}, {'epoch': 13, 'best_score': 0.17054831981658936}, {'epoch': 14, 'best_score': 0.17054831981658936}, {'epoch': 15, 'best_score': 0.17054831981658936}, {'epoch': 16, 'best_score': 0.1689355969429016}, {'epoch': 17, 'best_score': 0.1687515377998352}, {'epoch': 18, 'best_score': 0.16822397708892822}, {'epoch': 19, 'best_score': 0.1697431206703186}, {'epoch': 20, 'best_score': 0.17677372694015503}, {'epoch': 21, 'best_score': 0.18724209070205688}, {'epoch': 22, 'best_score': 0.20745915174484253}, {'epoch': 23, 'best_score': 0.2104906439781189}, {'epoch': 24, 'best_score': 0.22701221704483032}, {'epoch': 25, 'best_score': 0.23334568738937378}, {'epoch': 26, 'best_score': 0.22487008571624756}, {'epoch': 27, 'best_score': 0.23378413915634155}, {'epoch': 28, 'best_score': 0.24311602115631104}, {'epoch': 29, 'best_score': 0.25525957345962524}, {'epoch': 30, 'best_score': 0.26436513662338257}, {'epoch': 31, 'best_score': 0.2598329782485962}, {'epoch': 32, 'best_score': 0.2686489224433899}, {'epoch': 33, 'best_score': 0.2685784101486206}, {'epoch': 34, 'best_score': 0.2788565754890442}, {'epoch': 35, 'best_score': 0.2774466276168823}, {'epoch': 36, 'best_score': 0.28052377700805664}, {'epoch': 37, 'best_score': 0.28498393297195435}, {'epoch': 38, 'best_score': 0.28184664249420166}, {'epoch': 39, 'best_score': 0.2820861339569092}, {'epoch': 40, 'best_score': 0.28497618436813354}, {'epoch': 41, 'best_score': 0.2917422354221344}, {'epoch': 42, 'best_score': 0.30414003133773804}, {'epoch': 43, 'best_score': 0.3072831928730011}, {'epoch': 44, 'best_score': 0.31668853759765625}, {'epoch': 45, 'best_score': 0.3276301324367523}, {'epoch': 46, 'best_score': 0.3344767689704895}, {'epoch': 47, 'best_score': 0.3375241160392761}, {'epoch': 48, 'best_score': 0.3513382077217102}, {'epoch': 49, 'best_score': 0.3631667494773865}]",cifar10,71,ERM-aug-imagenet,PCA64,8.0,0.9634999632835388,0.9634999632835388,0.768500030040741,0.7660000324249268,splits_cifar10_ERM-aug-imagenet_71_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.6233029983362037,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,9.712592124938965,0.5,0.5,0.4794999957084656,0.24998165667057037,,,,,0.040693712161411336,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2497.940429715446,2499.139317991307,1.0505153135186216,1.0017972979282588,1.0255875519827833,,0.0,0.040693712161411336,0.9593062878385886,0.9593062878385886,False,,,,,,,cifar10,95,ERM-aug-imagenet,PCA64,8.0,0.9634999632835388,0.9634999632835388,0.9495000243186951,0.956000030040741,splits_cifar10_ERM-aug-imagenet_95_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9593062878385886,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9584,0.0,1.0,5.117852687835693,0.5,0.5,0.49650001525878906,0.24992211163043976,,,,,0.041739428483186965,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2496.1089239372077,2497.061639228313,1.0993702802090606,0.9975796417132432,1.0568016076502615,,0.0,0.041739428483186965,0.958260571516813,0.958260571516813,False,,,,,,,cifar10,1,BN_adapt,PCA64,8.0,0.9616999626159668,0.9616999626159668,0.8540000319480896,0.8300000429153442,splits_cifar10_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.958260571516813,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
