prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.8288,0.0,1.0,1.0338222980499268,0.5,0.5,0.7239999771118164,0.19194599986076355,2960.0,113.0,1466.0,50.0,0.1122121883048822,0.17,2467.0,33.0,415.0,85.0,ok,plugin,False,,2008.6002663046913,1226.9116178763811,4.863028758199631,0.5283674710842576,2.5429711025221327,0.9411764705882353,0.16,0.2722121883048822,0.7277878116951177,0.7277878116951177,False,49.0,5.0,0.3657935857772827,0.5942063927650452,0.9599999785423279,"[{'epoch': 0, 'best_score': 0.18016576766967773}, {'epoch': 1, 'best_score': 0.18018823862075806}, {'epoch': 2, 'best_score': 0.18379640579223633}, {'epoch': 3, 'best_score': 0.18891626596450806}, {'epoch': 4, 'best_score': 0.19043737649917603}, {'epoch': 5, 'best_score': 0.19275367259979248}, {'epoch': 6, 'best_score': 0.20025479793548584}, {'epoch': 7, 'best_score': 0.20044535398483276}, {'epoch': 8, 'best_score': 0.20623022317886353}, {'epoch': 9, 'best_score': 0.2134210467338562}, {'epoch': 10, 'best_score': 0.21430474519729614}, {'epoch': 11, 'best_score': 0.21566736698150635}, {'epoch': 12, 'best_score': 0.21566486358642578}, {'epoch': 13, 'best_score': 0.2176724076271057}, {'epoch': 14, 'best_score': 0.2204509973526001}, {'epoch': 15, 'best_score': 0.2143862247467041}, {'epoch': 16, 'best_score': 0.23493224382400513}, {'epoch': 17, 'best_score': 0.24312949180603027}, {'epoch': 18, 'best_score': 0.25010472536087036}, {'epoch': 19, 'best_score': 0.24125289916992188}, {'epoch': 20, 'best_score': 0.24874258041381836}, {'epoch': 21, 'best_score': 0.2491498589515686}, {'epoch': 22, 'best_score': 0.256064236164093}, {'epoch': 23, 'best_score': 0.25867336988449097}, {'epoch': 24, 'best_score': 0.2631800174713135}, {'epoch': 25, 'best_score': 0.2726525068283081}, {'epoch': 26, 'best_score': 0.2729092240333557}, {'epoch': 27, 'best_score': 0.27809256315231323}, {'epoch': 28, 'best_score': 0.2837785482406616}, {'epoch': 29, 'best_score': 0.2881813645362854}, {'epoch': 30, 'best_score': 0.29572051763534546}, {'epoch': 31, 'best_score': 0.29544907808303833}, {'epoch': 32, 'best_score': 0.30338984727859497}, {'epoch': 33, 'best_score': 0.300628125667572}, {'epoch': 34, 'best_score': 0.30785369873046875}, {'epoch': 35, 'best_score': 0.31044840812683105}, {'epoch': 36, 'best_score': 0.3094620704650879}, {'epoch': 37, 'best_score': 0.31097185611724854}, {'epoch': 38, 'best_score': 0.313534677028656}, {'epoch': 39, 'best_score': 0.31837743520736694}, {'epoch': 40, 'best_score': 0.3204035758972168}, {'epoch': 41, 'best_score': 0.3220246434211731}, {'epoch': 42, 'best_score': 0.3276436924934387}, {'epoch': 43, 'best_score': 0.3357420563697815}, {'epoch': 44, 'best_score': 0.3379666209220886}, {'epoch': 45, 'best_score': 0.3424524664878845}, {'epoch': 46, 'best_score': 0.3500543236732483}, {'epoch': 47, 'best_score': 0.3560391664505005}, {'epoch': 48, 'best_score': 0.3619680404663086}, {'epoch': 49, 'best_score': 0.3657935857772827}]",cifar10,71,BN_adapt,logits,10.0,0.8303999900817871,0.8303999900817871,0.9310000538825989,0.9360000491142273,splits_cifar10_BN_adapt_71_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.7277878116951177,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9536,0.0,1.0,54.598148345947266,0.5,0.5,0.4830000102519989,0.2500055730342865,,,,,0.04638632503564543,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2499.4192395015516,2499.9712277148906,1.0091137129907213,0.9999271875527092,1.0050430806286892,,0.0,0.04638632503564543,0.9536136749643546,0.9536136749643546,False,,,,,,,cifar10,95,BN_adapt,logits,10.0,0.9559999704360962,0.9559999704360962,0.9535000324249268,0.9600000381469727,splits_cifar10_BN_adapt_95_0_b09dc755c62e.npz,b09dc755c62e,False,True,,,,,,,0.9536136749643546,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9668,0.0,1.0,2.9672446250915527,0.5,0.5,0.5020000338554382,0.249815434217453,,,,,0.03335424887147187,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2492.932572392795,2491.9552096381362,1.134700073077662,1.0082179870420611,1.075688397056126,,0.0,0.03335424887147187,0.9666457511285281,0.9666457511285281,False,,,,,,,cifar10,1,FixMatch,logits,10.0,0.9627999663352966,0.9627999663352966,0.877500057220459,0.8800000548362732,splits_cifar10_FixMatch_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9666457511285281,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9564,0.0,1.0,3.306164026260376,0.5,0.5,0.499500036239624,0.24974799156188965,,,,,0.042885396700471985,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2485.7275123183963,2489.7990132478403,1.2583013834489203,0.9925545517009116,1.0976759526985043,,0.0,0.042885396700471985,0.957114603299528,0.957114603299528,False,,,,,,,cifar10,10,FixMatch,logits,10.0,0.9612999558448792,0.9612999558448792,0.9465000629425049,0.940000057220459,splits_cifar10_FixMatch_10_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.957114603299528,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.958,0.0,1.0,54.598148345947266,0.5,0.5,0.4934999942779541,0.2500191330909729,,,,,0.04193938533849987,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2498.7764338892744,2499.952831275067,1.0136558076709254,0.9994946974991059,1.0060587963222445,,0.0,0.04193938533849987,0.9580606146615002,0.9580606146615002,False,,,,,,,cifar10,71,FixMatch,logits,10.0,0.9611999988555908,0.9611999988555908,0.9520000219345093,0.9460000395774841,splits_cifar10_FixMatch_71_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9580606146615002,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9612,0.0,1.0,54.598148345947266,0.5,0.5,0.4585000276565552,0.2500231862068176,,,,,0.03877801608588425,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2499.2722507263743,2499.970691135333,1.0108920015430796,0.9997694365320712,1.0053857555368646,,0.0,0.03877801608588425,0.9612219839141157,0.9612219839141157,False,,,,,,,cifar10,95,FixMatch,logits,10.0,0.9641000032424927,0.9641000032424927,0.9615000486373901,0.9700000286102295,splits_cifar10_FixMatch_95_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.9612219839141157,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7988,0.0,1.0,1.0987565517425537,0.5,0.5,0.7540000081062317,0.17166461050510406,2906.0,158.0,1447.0,67.0,0.1411346808595896,0.274,2420.0,80.0,363.0,137.0,ok,plugin,False,,1688.6611002172583,983.9704242724772,4.982681540211424,0.3816994452387671,2.550299940447753,0.7007299270072993,0.19200000000000003,0.33313468085958964,0.6668653191404104,0.6668653191404104,False,31.0,24.0,0.22701382637023926,0.5192548036575317,0.746268630027771,"[{'epoch': 0, 'best_score': 0.029449164867401123}, {'epoch': 1, 'best_score': 0.03903532028198242}, {'epoch': 2, 'best_score': 0.05250626802444458}, {'epoch': 3, 'best_score': 0.05322521924972534}, {'epoch': 4, 'best_score': 0.07396173477172852}, {'epoch': 5, 'best_score': 0.09333354234695435}, {'epoch': 6, 'best_score': 0.10411524772644043}, {'epoch': 7, 'best_score': 0.11703604459762573}, {'epoch': 8, 'best_score': 0.11615633964538574}, {'epoch': 9, 'best_score': 0.14135277271270752}, {'epoch': 10, 'best_score': 0.12737280130386353}, {'epoch': 11, 'best_score': 0.13410735130310059}, {'epoch': 12, 'best_score': 0.11716634035110474}, {'epoch': 13, 'best_score': 0.11431646347045898}, {'epoch': 14, 'best_score': 0.12535488605499268}, {'epoch': 15, 'best_score': 0.14481675624847412}, {'epoch': 16, 'best_score': 0.15346330404281616}, {'epoch': 17, 'best_score': 0.15662920475006104}, {'epoch': 18, 'best_score': 0.15338897705078125}, {'epoch': 19, 'best_score': 0.16465234756469727}, {'epoch': 20, 'best_score': 0.1676405668258667}, {'epoch': 21, 'best_score': 0.16007113456726074}, {'epoch': 22, 'best_score': 0.16994816064834595}, {'epoch': 23, 'best_score': 0.178175151348114}, {'epoch': 24, 'best_score': 0.16782790422439575}, {'epoch': 25, 'best_score': 0.1840781569480896}, {'epoch': 26, 'best_score': 0.1780153512954712}, {'epoch': 27, 'best_score': 0.1837003231048584}, {'epoch': 28, 'best_score': 0.1897028684616089}, {'epoch': 29, 'best_score': 0.20853745937347412}, {'epoch': 30, 'best_score': 0.21970224380493164}, {'epoch': 31, 'best_score': 0.22701382637023926}, {'epoch': 32, 'best_score': 0.19971704483032227}, {'epoch': 33, 'best_score': 0.19274312257766724}, {'epoch': 34, 'best_score': 0.20908832550048828}, {'epoch': 35, 'best_score': 0.1918310821056366}, {'epoch': 36, 'best_score': 0.1864910125732422}, {'epoch': 37, 'best_score': 0.1860201060771942}, {'epoch': 38, 'best_score': 0.1762450933456421}, {'epoch': 39, 'best_score': 0.1716194450855255}, {'epoch': 40, 'best_score': 0.17663788795471191}, {'epoch': 41, 'best_score': 0.16284862160682678}, {'epoch': 42, 'best_score': 0.176844984292984}, {'epoch': 43, 'best_score': 0.1845410168170929}, {'epoch': 44, 'best_score': 0.1864745020866394}, {'epoch': 45, 'best_score': 0.1875675618648529}, {'epoch': 46, 'best_score': 0.17958587408065796}, {'epoch': 47, 'best_score': 0.1827256679534912}, {'epoch': 48, 'best_score': 0.18785259127616882}, {'epoch': 49, 'best_score': 0.19026070833206177}]",cifar100,4,ERM-aug-imagenet,logits,100.0,0.8080999851226807,0.8080999851226807,0.7165000438690186,0.7280000448226929,splits_cifar100_ERM-aug-imagenet_4_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.6668653191404104,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7988,0.0,1.0,1.1417791843414307,0.5,0.5,0.6994999647140503,0.19358064234256744,2932.0,81.0,1465.0,55.0,0.1628653886108949,0.126,2450.0,50.0,437.0,63.0,ok,plugin,False,,1933.546803349092,1184.0221232210597,4.966622679918141,0.5094374052722663,2.5623257880894292,0.5873015873015873,0.07400000000000001,0.2368653886108949,0.7631346113891051,0.7631346113891051,False,44.0,27.0,0.3659515976905823,0.4158666133880615,0.7818182110786438,"[{'epoch': 0, 'best_score': 0.03192168474197388}, {'epoch': 1, 'best_score': 0.04132091999053955}, {'epoch': 2, 'best_score': 0.05822408199310303}, {'epoch': 3, 'best_score': 0.07504338026046753}, {'epoch': 4, 'best_score': 0.08498287200927734}, {'epoch': 5, 'best_score': 0.11104536056518555}, {'epoch': 6, 'best_score': 0.108897864818573}, {'epoch': 7, 'best_score': 0.12599915266036987}, {'epoch': 8, 'best_score': 0.14369064569473267}, {'epoch': 9, 'best_score': 0.15571630001068115}, {'epoch': 10, 'best_score': 0.15509706735610962}, {'epoch': 11, 'best_score': 0.16753166913986206}, {'epoch': 12, 'best_score': 0.17179590463638306}, {'epoch': 13, 'best_score': 0.1941671371459961}, {'epoch': 14, 'best_score': 0.20150446891784668}, {'epoch': 15, 'best_score': 0.23969316482543945}, {'epoch': 16, 'best_score': 0.25716233253479004}, {'epoch': 17, 'best_score': 0.2696446180343628}, {'epoch': 18, 'best_score': 0.2903512716293335}, {'epoch': 19, 'best_score': 0.2662416100502014}, {'epoch': 20, 'best_score': 0.26475000381469727}, {'epoch': 21, 'best_score': 0.27885955572128296}, {'epoch': 22, 'best_score': 0.27419060468673706}, {'epoch': 23, 'best_score': 0.2718471884727478}, {'epoch': 24, 'best_score': 0.2805684804916382}, {'epoch': 25, 'best_score': 0.28979939222335815}, {'epoch': 26, 'best_score': 0.29766762256622314}, {'epoch': 27, 'best_score': 0.3055412173271179}, {'epoch': 28, 'best_score': 0.32103821635246277}, {'epoch': 29, 'best_score': 0.3454108238220215}, {'epoch': 30, 'best_score': 0.33816641569137573}, {'epoch': 31, 'best_score': 0.35113251209259033}, {'epoch': 32, 'best_score': 0.3353863060474396}, {'epoch': 33, 'best_score': 0.33941835165023804}, {'epoch': 34, 'best_score': 0.33021143078804016}, {'epoch': 35, 'best_score': 0.34981146454811096}, {'epoch': 36, 'best_score': 0.36003708839416504}, {'epoch': 37, 'best_score': 0.3450949788093567}, {'epoch': 38, 'best_score': 0.34462907910346985}, {'epoch': 39, 'best_score': 0.338287889957428}, {'epoch': 40, 'best_score': 0.34513357281684875}, {'epoch': 41, 'best_score': 0.3459562659263611}, {'epoch': 42, 'best_score': 0.34781259298324585}, {'epoch': 43, 'best_score': 0.3506452143192291}, {'epoch': 44, 'best_score': 0.3659515976905823}, {'epoch': 45, 'best_score': 0.3452267050743103}, {'epoch': 46, 'best_score': 0.3461320102214813}, {'epoch': 47, 'best_score': 0.3455190658569336}, {'epoch': 48, 'best_score': 0.34426864981651306}, {'epoch': 49, 'best_score': 0.34619367122650146}]",cifar100,12,ERM-aug-imagenet,logits,100.0,0.8080999851226807,0.8080999851226807,0.7390000224113464,0.7480000257492065,splits_cifar100_ERM-aug-imagenet_12_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7631346113891051,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7988,0.0,1.0,1.4915783405303955,0.5,0.5,0.590499997138977,0.23051904141902924,3000.0,0.0,1500.0,0.0,0.19085655823642644,0.006,2499.0,1.0,497.0,3.0,unsupported_critic_region,plugin,False,,2335.1711046289743,1807.7006025334117,4.698557135574484,0.7913694842377431,2.0408909622392306,,,,,,,,,,,,,cifar100,59,ERM-aug-imagenet,logits,100.0,0.8080999851226807,0.8080999851226807,0.7895000576972961,0.7860000133514404,splits_cifar100_ERM-aug-imagenet_59_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),False,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7988,0.0,1.0,1.572813630104065,0.5,0.5,0.6269999742507935,0.22353720664978027,2998.0,14.0,1497.0,4.0,0.19308927670281273,0.02,2496.0,4.0,490.0,10.0,ok,plugin,False,,2293.9008592371383,1685.5592893642822,4.914180221628435,0.755228428563095,2.1433257618064108,0.5,0.01,0.20308927670281274,0.7969107232971873,0.7969107232971873,False,32.0,20.0,0.6311328411102295,0.3688671588897705,1.0,"[{'epoch': 0, 'best_score': 0.03718835115432739}, {'epoch': 1, 'best_score': 0.055156707763671875}, {'epoch': 2, 'best_score': 0.07903701066970825}, {'epoch': 3, 'best_score': 0.12042677402496338}, {'epoch': 4, 'best_score': 0.14633536338806152}, {'epoch': 5, 'best_score': 0.18378400802612305}, {'epoch': 6, 'best_score': 0.20653754472732544}, {'epoch': 7, 'best_score': 0.23795008659362793}, {'epoch': 8, 'best_score': 0.2738809585571289}, {'epoch': 9, 'best_score': 0.29996317625045776}, {'epoch': 10, 'best_score': 0.32710546255111694}, {'epoch': 11, 'best_score': 0.36456865072250366}, {'epoch': 12, 'best_score': 0.3856441378593445}, {'epoch': 13, 'best_score': 0.38599467277526855}, {'epoch': 14, 'best_score': 0.41941267251968384}, {'epoch': 15, 'best_score': 0.44292300939559937}, {'epoch': 16, 'best_score': 0.46103978157043457}, {'epoch': 17, 'best_score': 0.47985363006591797}, {'epoch': 18, 'best_score': 0.5088474154472351}, {'epoch': 19, 'best_score': 0.5299218893051147}, {'epoch': 20, 'best_score': 0.5441670417785645}, {'epoch': 21, 'best_score': 0.523415207862854}, {'epoch': 22, 'best_score': 0.5416001677513123}, {'epoch': 23, 'best_score': 0.5571271181106567}, {'epoch': 24, 'best_score': 0.5689262747764587}, {'epoch': 25, 'best_score': 0.5803311467170715}, {'epoch': 26, 'best_score': 0.5908761620521545}, {'epoch': 27, 'best_score': 0.5968040227890015}, {'epoch': 28, 'best_score': 0.6023311614990234}, {'epoch': 29, 'best_score': 0.6138713359832764}, {'epoch': 30, 'best_score': 0.6187753677368164}, {'epoch': 31, 'best_score': 0.6274025440216064}, {'epoch': 32, 'best_score': 0.6311328411102295}, {'epoch': 33, 'best_score': 0.4027843773365021}, {'epoch': 34, 'best_score': 0.4044765532016754}, {'epoch': 35, 'best_score': 0.40608489513397217}, {'epoch': 36, 'best_score': 0.4070383310317993}, {'epoch': 37, 'best_score': 0.41331660747528076}, {'epoch': 38, 'best_score': 0.42132896184921265}, {'epoch': 39, 'best_score': 0.4188290536403656}, {'epoch': 40, 'best_score': 0.4165727496147156}, {'epoch': 41, 'best_score': 0.421416699886322}, {'epoch': 42, 'best_score': 0.42312926054000854}, {'epoch': 43, 'best_score': 0.42286694049835205}, {'epoch': 44, 'best_score': 0.4244571030139923}, {'epoch': 45, 'best_score': 0.427907794713974}, {'epoch': 46, 'best_score': 0.43027764558792114}, {'epoch': 47, 'best_score': 0.43255236744880676}, {'epoch': 48, 'best_score': 0.4364287853240967}, {'epoch': 49, 'best_score': 0.4376133382320404}]",cifar100,82,ERM-aug-imagenet,logits,100.0,0.8080999851226807,0.8080999851226807,0.7825000286102295,0.7760000228881836,splits_cifar100_ERM-aug-imagenet_82_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7969107232971873,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.6852,0.0,1.0,1.0954395532608032,0.5,0.5,0.7450000047683716,0.18101856112480164,2926.0,117.0,1463.0,55.0,0.20719570639299642,0.226,2440.0,60.0,387.0,113.0,ok,plugin,False,,1817.484116948688,1100.0991352486947,4.967925489038452,0.4495678050934804,2.5689553755322927,0.7610619469026548,0.172,0.3791957063929964,0.6208042936070036,0.6208042936070036,False,22.0,9.0,0.2536661624908447,0.6554247736930847,0.9090909361839294,"[{'epoch': 0, 'best_score': 0.03224891424179077}, {'epoch': 1, 'best_score': 0.04371964931488037}, {'epoch': 2, 'best_score': 0.06070709228515625}, {'epoch': 3, 'best_score': 0.07431900501251221}, {'epoch': 4, 'best_score': 0.085854172706604}, {'epoch': 5, 'best_score': 0.08455383777618408}, {'epoch': 6, 'best_score': 0.11318403482437134}, {'epoch': 7, 'best_score': 0.14202868938446045}, {'epoch': 8, 'best_score': 0.15929090976715088}, {'epoch': 9, 'best_score': 0.1945057511329651}, {'epoch': 10, 'best_score': 0.17597347497940063}, {'epoch': 11, 'best_score': 0.18631774187088013}, {'epoch': 12, 'best_score': 0.17857110500335693}, {'epoch': 13, 'best_score': 0.17127203941345215}, {'epoch': 14, 'best_score': 0.18931877613067627}, {'epoch': 15, 'best_score': 0.1981469988822937}, {'epoch': 16, 'best_score': 0.20415765047073364}, {'epoch': 17, 'best_score': 0.19700491428375244}, {'epoch': 18, 'best_score': 0.2114885449409485}, {'epoch': 19, 'best_score': 0.2197052240371704}, {'epoch': 20, 'best_score': 0.2327260971069336}, {'epoch': 21, 'best_score': 0.24140703678131104}, {'epoch': 22, 'best_score': 0.2536661624908447}, {'epoch': 23, 'best_score': 0.22383487224578857}, {'epoch': 24, 'best_score': 0.2317039966583252}, {'epoch': 25, 'best_score': 0.2359020709991455}, {'epoch': 26, 'best_score': 0.20731323957443237}, {'epoch': 27, 'best_score': 0.21032488346099854}, {'epoch': 28, 'best_score': 0.22309046983718872}, {'epoch': 29, 'best_score': 0.22749048471450806}, {'epoch': 30, 'best_score': 0.23530328273773193}, {'epoch': 31, 'best_score': 0.23614400625228882}, {'epoch': 32, 'best_score': 0.2401202917098999}, {'epoch': 33, 'best_score': 0.24503809213638306}, {'epoch': 34, 'best_score': 0.24718362092971802}, {'epoch': 35, 'best_score': 0.23362743854522705}, {'epoch': 36, 'best_score': 0.2377336025238037}, {'epoch': 37, 'best_score': 0.2477179765701294}, {'epoch': 38, 'best_score': 0.24954843521118164}, {'epoch': 39, 'best_score': 0.24448776245117188}, {'epoch': 40, 'best_score': 0.24729931354522705}, {'epoch': 41, 'best_score': 0.24216359853744507}, {'epoch': 42, 'best_score': 0.24910438060760498}, {'epoch': 43, 'best_score': 0.2510574460029602}, {'epoch': 44, 'best_score': 0.2510039806365967}, {'epoch': 45, 'best_score': 0.23490673303604126}, {'epoch': 46, 'best_score': 0.23614376783370972}, {'epoch': 47, 'best_score': 0.24373573064804077}, {'epoch': 48, 'best_score': 0.2454553246498108}, {'epoch': 49, 'best_score': 0.22867023944854736}]",cifar100,4,BN_adapt,logits,100.0,0.6995999813079834,0.6995999813079834,0.7345000505447388,0.7440000176429749,splits_cifar100_BN_adapt_4_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.6208042936070036,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7312000000000001,0.0,1.0,1.0671886205673218,0.5,0.5,0.7275000214576721,0.17754007875919342,2922.0,135.0,1466.0,74.0,0.18606940916214404,0.214,2433.0,67.0,393.0,107.0,ok,plugin,False,,1761.1839486020149,1014.5153977025388,4.996866826465993,0.4154156882438584,2.6909142323154667,0.8037383177570093,0.172,0.358069409162144,0.641930590837856,0.641930590837856,False,28.0,8.0,0.32188159227371216,0.5700103044509888,0.8918918967247009,"[{'epoch': 0, 'best_score': 0.022934913635253906}, {'epoch': 1, 'best_score': 0.028355896472930908}, {'epoch': 2, 'best_score': 0.04746156930923462}, {'epoch': 3, 'best_score': 0.052880823612213135}, {'epoch': 4, 'best_score': 0.07667136192321777}, {'epoch': 5, 'best_score': 0.0883452296257019}, {'epoch': 6, 'best_score': 0.11777383089065552}, {'epoch': 7, 'best_score': 0.13429224491119385}, {'epoch': 8, 'best_score': 0.14654558897018433}, {'epoch': 9, 'best_score': 0.14845281839370728}, {'epoch': 10, 'best_score': 0.17050516605377197}, {'epoch': 11, 'best_score': 0.16834759712219238}, {'epoch': 12, 'best_score': 0.18043696880340576}, {'epoch': 13, 'best_score': 0.18342500925064087}, {'epoch': 14, 'best_score': 0.19551938772201538}, {'epoch': 15, 'best_score': 0.21710556745529175}, {'epoch': 16, 'best_score': 0.23335754871368408}, {'epoch': 17, 'best_score': 0.2534732222557068}, {'epoch': 18, 'best_score': 0.2589702606201172}, {'epoch': 19, 'best_score': 0.2641327381134033}, {'epoch': 20, 'best_score': 0.27035391330718994}, {'epoch': 21, 'best_score': 0.265811562538147}, {'epoch': 22, 'best_score': 0.2832321524620056}, {'epoch': 23, 'best_score': 0.27923375368118286}, {'epoch': 24, 'best_score': 0.29408276081085205}, {'epoch': 25, 'best_score': 0.2965148687362671}, {'epoch': 26, 'best_score': 0.3013702630996704}, {'epoch': 27, 'best_score': 0.311506450176239}, {'epoch': 28, 'best_score': 0.32188159227371216}, {'epoch': 29, 'best_score': 0.31954556703567505}, {'epoch': 30, 'best_score': 0.3126979470252991}, {'epoch': 31, 'best_score': 0.3070142865180969}, {'epoch': 32, 'best_score': 0.3022608757019043}, {'epoch': 33, 'best_score': 0.3071969151496887}, {'epoch': 34, 'best_score': 0.29891151189804077}, {'epoch': 35, 'best_score': 0.2929043769836426}, {'epoch': 36, 'best_score': 0.2898576259613037}, {'epoch': 37, 'best_score': 0.2833958864212036}, {'epoch': 38, 'best_score': 0.2863228917121887}, {'epoch': 39, 'best_score': 0.2871406674385071}, {'epoch': 40, 'best_score': 0.28934574127197266}, {'epoch': 41, 'best_score': 0.2936463952064514}, {'epoch': 42, 'best_score': 0.2982577085494995}, {'epoch': 43, 'best_score': 0.2867372930049896}, {'epoch': 44, 'best_score': 0.2922358512878418}, {'epoch': 45, 'best_score': 0.29515862464904785}, {'epoch': 46, 'best_score': 0.3001987040042877}, {'epoch': 47, 'best_score': 0.29216790199279785}, {'epoch': 48, 'best_score': 0.29745566844940186}, {'epoch': 49, 'best_score': 0.29924777150154114}]",cifar100,12,BN_adapt,logits,100.0,0.7443000078201294,0.7443000078201294,0.7730000615119934,0.7740000486373901,splits_cifar100_BN_adapt_12_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.641930590837856,accuracy_vs_baselines,logits,IW overlap critic | W=5 | seed=0 (plug-in),True,
