prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.758,0.0,1.0,5.491447925567627,0.5,0.5,0.5239999890327454,0.2492186278104782,,,,,0.23915412119862045,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2467.9818743558326,2471.2415953613263,1.4042553349704567,0.9849870126168123,1.164483854463959,,0.0,0.23915412119862045,0.7608458788013795,0.7608458788013795,False,,,,,,,cifar100,4,DANN,logits,100.0,0.7841999530792236,0.7841999530792236,0.7440000176429749,0.7760000228881836,splits_cifar100_DANN_4_0_b09dc755c62e.npz,b09dc755c62e,False,True,,,,,,,0.7608458788013795,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.76,0.0,1.0,3.8378243446350098,0.5,0.5,0.5189999938011169,0.2482605278491974,,,,,0.23561112858152902,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2446.566909208289,2436.1491685274805,1.6419769033871479,0.9722690455723946,1.2485575030222478,,0.0,0.23561112858152902,0.764388871418471,0.764388871418471,False,,,,,,,cifar100,12,DANN,logits,100.0,0.7831999659538269,0.7831999659538269,0.7545000314712524,0.7860000133514404,splits_cifar100_DANN_12_0_b09dc755c62e.npz,b09dc755c62e,False,True,,,,,,,0.764388871418471,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.7596,0.0,1.0,2.802358388900757,0.5,0.5,0.5494999885559082,0.24673324823379517,,,,,0.2315303455287617,0.0,2497.0,3.0,500.0,0.0,ok,plugin,False,,2439.447146567648,2375.669203267462,1.939734341822981,0.96248380848695,1.362907757790571,,0.0,0.2315303455287617,0.7684696544712383,0.7684696544712383,False,,,,,,,cifar100,59,DANN,logits,100.0,0.7841999530792236,0.7841999530792236,0.7585000395774841,0.7720000147819519,splits_cifar100_DANN_59_0_b09dc755c62e.npz,b09dc755c62e,False,True,,,,,,,0.7684696544712383,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.764,0.0,1.0,6.978378772735596,0.5,0.5,0.5135000348091125,0.24948640167713165,,,,,0.23254424585950542,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2466.625196752198,2480.0872615463854,1.28467736797543,0.9857623570780534,1.1353387546000333,,0.0,0.23254424585950542,0.7674557541404946,0.7674557541404946,False,,,,,,,cifar100,82,DANN,logits,100.0,0.7861999869346619,0.7861999869346619,0.7695000171661377,0.7700000405311584,splits_cifar100_DANN_82_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.7674557541404946,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.762,0.0,1.0,5.056149482727051,0.5,0.5,0.5295000076293945,0.24904659390449524,,,,,0.2334186495605029,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2459.7382574489816,2462.8951167450077,1.612166297143988,0.9786892623843662,1.1862365069324659,,0.0,0.2334186495605029,0.7665813504394972,0.7665813504394972,False,,,,,,,cifar100,4,CDANN,logits,100.0,0.7849999666213989,0.7849999666213989,0.7275000214576721,0.7480000257492065,splits_cifar100_CDANN_4_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7665813504394972,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.766,0.0,1.0,2.4864232540130615,0.5,0.5,0.5425000190734863,0.24643674492835999,2995.0,0.0,1496.0,0.0,0.22773708694791175,0.002,2497.0,3.0,499.0,1.0,unsupported_critic_region,plugin,False,,2442.687695699451,2356.668514867253,1.982169254595696,0.9589183782582102,1.4025810544778288,,,,,,,,,,,,,cifar100,12,CDANN,logits,100.0,0.7858999967575073,0.7858999967575073,0.7480000257492065,0.7680000066757202,splits_cifar100_CDANN_12_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),False,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.7664,0.0,1.0,2.008225202560425,0.5,0.5,0.5509999990463257,0.2439228594303131,2970.0,11.0,1491.0,7.0,0.21981669912261037,0.01,2485.0,15.0,495.0,5.0,ok,plugin,False,,2407.375616103403,2270.37636627726,1.9833438806549832,0.9305514735682698,1.5332057532225556,0.8,0.008,0.22781669912261038,0.7721833008773896,0.7721833008773896,False,14.0,11.0,0.4271712899208069,0.5728287100791931,1.0,"[{'epoch': 0, 'best_score': 0.03184783458709717}, {'epoch': 1, 'best_score': 0.04963427782058716}, {'epoch': 2, 'best_score': 0.08346718549728394}, {'epoch': 3, 'best_score': 0.11110734939575195}, {'epoch': 4, 'best_score': 0.14887762069702148}, {'epoch': 5, 'best_score': 0.1773064136505127}, {'epoch': 6, 'best_score': 0.20352941751480103}, {'epoch': 7, 'best_score': 0.2399502992630005}, {'epoch': 8, 'best_score': 0.2758779525756836}, {'epoch': 9, 'best_score': 0.3132210373878479}, {'epoch': 10, 'best_score': 0.3563738465309143}, {'epoch': 11, 'best_score': 0.38609451055526733}, {'epoch': 12, 'best_score': 0.42191082239151}, {'epoch': 13, 'best_score': 0.3879774212837219}, {'epoch': 14, 'best_score': 0.4271712899208069}, {'epoch': 15, 'best_score': 0.30284571647644043}, {'epoch': 16, 'best_score': 0.31163984537124634}, {'epoch': 17, 'best_score': 0.28786009550094604}, {'epoch': 18, 'best_score': 0.31051456928253174}, {'epoch': 19, 'best_score': 0.32076895236968994}, {'epoch': 20, 'best_score': 0.3463814854621887}, {'epoch': 21, 'best_score': 0.27748167514801025}, {'epoch': 22, 'best_score': 0.28932446241378784}, {'epoch': 23, 'best_score': 0.3006139099597931}, {'epoch': 24, 'best_score': 0.31335046887397766}, {'epoch': 25, 'best_score': 0.3236335217952728}, {'epoch': 26, 'best_score': 0.3302754759788513}, {'epoch': 27, 'best_score': 0.33883702754974365}, {'epoch': 28, 'best_score': 0.3514692783355713}, {'epoch': 29, 'best_score': 0.3598880469799042}, {'epoch': 30, 'best_score': 0.36166274547576904}, {'epoch': 31, 'best_score': 0.36219096183776855}, {'epoch': 32, 'best_score': 0.3712100386619568}, {'epoch': 33, 'best_score': 0.37773674726486206}, {'epoch': 34, 'best_score': 0.37733858823776245}, {'epoch': 35, 'best_score': 0.3799794614315033}, {'epoch': 36, 'best_score': 0.38808995485305786}, {'epoch': 37, 'best_score': 0.3891822397708893}, {'epoch': 38, 'best_score': 0.40878942608833313}, {'epoch': 39, 'best_score': 0.4113098680973053}, {'epoch': 40, 'best_score': 0.40005746483802795}, {'epoch': 41, 'best_score': 0.40017589926719666}, {'epoch': 42, 'best_score': 0.40186381340026855}, {'epoch': 43, 'best_score': 0.40434756875038147}, {'epoch': 44, 'best_score': 0.4030132293701172}, {'epoch': 45, 'best_score': 0.4055681824684143}, {'epoch': 46, 'best_score': 0.41068020462989807}, {'epoch': 47, 'best_score': 0.4119502902030945}, {'epoch': 48, 'best_score': 0.41337844729423523}, {'epoch': 49, 'best_score': 0.41589200496673584}]",cifar100,59,CDANN,logits,100.0,0.7870000004768372,0.7870000004768372,0.7580000162124634,0.7920000553131104,splits_cifar100_CDANN_59_0_b09dc755c62e.npz,b09dc755c62e,False,True,,,,,,,0.7721833008773896,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.7652,0.0,1.0,5.66292667388916,0.5,0.5,0.5170000195503235,0.24932295083999634,,,,,0.22975871767654502,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2459.7809711107875,2471.164719457861,1.3422972489977123,0.9809769135053362,1.1580601273715891,,0.0,0.22975871767654502,0.770241282323455,0.770241282323455,False,,,,,,,cifar100,82,CDANN,logits,100.0,0.7872999906539917,0.7872999906539917,0.7635000348091125,0.7720000147819519,splits_cifar100_CDANN_82_0_b09dc755c62e.npz,b09dc755c62e,False,True,,,,,,,0.770241282323455,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,28152.0,9910.0,7040.0,2478.0,0.803125,0.0,1.0,1.2152042388916016,0.5,0.5,0.6491578817367554,0.2188163548707962,7857.0,874.0,3921.0,433.0,0.14684151656177727,0.3159806295399516,6535.0,505.0,1695.0,783.0,ok,plugin,False,,5080.441850344805,4990.039421420716,1.9990181538482423,0.6847219942512915,1.6488725221613063,0.7879948914431673,0.2489911218724778,0.3958326384342551,0.6041673615657449,0.6041673615657449,False,36.0,3.0,0.44117891788482666,0.36251622438430786,0.8036951422691345,"[{'epoch': 0, 'best_score': 0.022949516773223877}, {'epoch': 1, 'best_score': 0.07196551561355591}, {'epoch': 2, 'best_score': 0.12092798948287964}, {'epoch': 3, 'best_score': 0.1778450608253479}, {'epoch': 4, 'best_score': 0.2327757477760315}, {'epoch': 5, 'best_score': 0.26986491680145264}, {'epoch': 6, 'best_score': 0.28828489780426025}, {'epoch': 7, 'best_score': 0.3135645389556885}, {'epoch': 8, 'best_score': 0.3417345881462097}, {'epoch': 9, 'best_score': 0.34472382068634033}, {'epoch': 10, 'best_score': 0.35810866951942444}, {'epoch': 11, 'best_score': 0.3631286323070526}, {'epoch': 12, 'best_score': 0.3740111291408539}, {'epoch': 13, 'best_score': 0.3739689588546753}, {'epoch': 14, 'best_score': 0.37111368775367737}, {'epoch': 15, 'best_score': 0.3740047514438629}, {'epoch': 16, 'best_score': 0.3792976140975952}, {'epoch': 17, 'best_score': 0.38859498500823975}, {'epoch': 18, 'best_score': 0.39362722635269165}, {'epoch': 19, 'best_score': 0.39540666341781616}, {'epoch': 20, 'best_score': 0.40294238924980164}, {'epoch': 21, 'best_score': 0.40662118792533875}, {'epoch': 22, 'best_score': 0.4038519561290741}, {'epoch': 23, 'best_score': 0.40882596373558044}, {'epoch': 24, 'best_score': 0.41247841715812683}, {'epoch': 25, 'best_score': 0.4139174818992615}, {'epoch': 26, 'best_score': 0.41263604164123535}, {'epoch': 27, 'best_score': 0.4180695712566376}, {'epoch': 28, 'best_score': 0.4198581278324127}, {'epoch': 29, 'best_score': 0.4180271327495575}, {'epoch': 30, 'best_score': 0.4252939820289612}, {'epoch': 31, 'best_score': 0.4281989336013794}, {'epoch': 32, 'best_score': 0.4301832616329193}, {'epoch': 33, 'best_score': 0.43221816420555115}, {'epoch': 34, 'best_score': 0.4293336868286133}, {'epoch': 35, 'best_score': 0.43628525733947754}, {'epoch': 36, 'best_score': 0.44117891788482666}, {'epoch': 37, 'best_score': 0.4366433024406433}, {'epoch': 38, 'best_score': 0.43567103147506714}, {'epoch': 39, 'best_score': 0.4290968179702759}, {'epoch': 40, 'best_score': 0.42804279923439026}, {'epoch': 41, 'best_score': 0.4285384714603424}, {'epoch': 42, 'best_score': 0.4290831685066223}, {'epoch': 43, 'best_score': 0.4335537552833557}, {'epoch': 44, 'best_score': 0.43638908863067627}, {'epoch': 45, 'best_score': 0.4375676214694977}, {'epoch': 46, 'best_score': 0.4404822587966919}, {'epoch': 47, 'best_score': 0.43979230523109436}, {'epoch': 48, 'best_score': 0.4399781823158264}, {'epoch': 49, 'best_score': 0.4371805191040039}]",domainnet,1,DANN,logits,345.0,0.8072605729103088,0.8072605729103088,0.465893030166626,0.47497981786727905,splits_domainnet_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.6041673615657449,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,28152.0,14207.0,7040.0,3553.0,0.8038352272727273,0.0,1.0,1.0665127038955688,0.5,0.5,0.6751638650894165,0.20423626899719238,7740.0,1662.0,3846.0,808.0,0.13502025560063563,0.3875598086124402,6410.0,630.0,2176.0,1377.0,ok,plugin,False,,4538.9589315372095,4576.97202678858,1.9994814855483418,0.599608932489337,1.6546353674055263,0.8605664488017429,0.33352096819589083,0.46854122379652646,0.5314587762034735,0.5314587762034735,False,48.0,17.0,0.4884034991264343,0.3865965008735657,0.875,"[{'epoch': 0, 'best_score': 0.021911680698394775}, {'epoch': 1, 'best_score': 0.06792783737182617}, {'epoch': 2, 'best_score': 0.12834233045578003}, {'epoch': 3, 'best_score': 0.18594497442245483}, {'epoch': 4, 'best_score': 0.2386263608932495}, {'epoch': 5, 'best_score': 0.2747341990470886}, {'epoch': 6, 'best_score': 0.30954527854919434}, {'epoch': 7, 'best_score': 0.33902764320373535}, {'epoch': 8, 'best_score': 0.3675075173377991}, {'epoch': 9, 'best_score': 0.3772442936897278}, {'epoch': 10, 'best_score': 0.3870239853858948}, {'epoch': 11, 'best_score': 0.3923303186893463}, {'epoch': 12, 'best_score': 0.3984648883342743}, {'epoch': 13, 'best_score': 0.399050235748291}, {'epoch': 14, 'best_score': 0.40848150849342346}, {'epoch': 15, 'best_score': 0.4143508970737457}, {'epoch': 16, 'best_score': 0.4205051362514496}, {'epoch': 17, 'best_score': 0.42390286922454834}, {'epoch': 18, 'best_score': 0.42645105719566345}, {'epoch': 19, 'best_score': 0.43174517154693604}, {'epoch': 20, 'best_score': 0.4378449320793152}, {'epoch': 21, 'best_score': 0.4464312791824341}, {'epoch': 22, 'best_score': 0.4524073898792267}, {'epoch': 23, 'best_score': 0.45358163118362427}, {'epoch': 24, 'best_score': 0.4556178152561188}, {'epoch': 25, 'best_score': 0.457715779542923}, {'epoch': 26, 'best_score': 0.455669105052948}, {'epoch': 27, 'best_score': 0.4572718143463135}, {'epoch': 28, 'best_score': 0.4575191140174866}, {'epoch': 29, 'best_score': 0.4615798592567444}, {'epoch': 30, 'best_score': 0.46269047260284424}, {'epoch': 31, 'best_score': 0.4640362560749054}, {'epoch': 32, 'best_score': 0.46677109599113464}, {'epoch': 33, 'best_score': 0.4691081643104553}, {'epoch': 34, 'best_score': 0.47094395756721497}, {'epoch': 35, 'best_score': 0.4753384292125702}, {'epoch': 36, 'best_score': 0.4775356650352478}, {'epoch': 37, 'best_score': 0.4789857566356659}, {'epoch': 38, 'best_score': 0.47963085770606995}, {'epoch': 39, 'best_score': 0.47842156887054443}, {'epoch': 40, 'best_score': 0.4787726402282715}, {'epoch': 41, 'best_score': 0.48031771183013916}, {'epoch': 42, 'best_score': 0.4830843508243561}, {'epoch': 43, 'best_score': 0.4840778112411499}, {'epoch': 44, 'best_score': 0.48291143774986267}, {'epoch': 45, 'best_score': 0.48132941126823425}, {'epoch': 46, 'best_score': 0.48160824179649353}, {'epoch': 47, 'best_score': 0.4860955476760864}, {'epoch': 48, 'best_score': 0.4884034991264343}, {'epoch': 49, 'best_score': 0.4857156574726105}]",domainnet,2,DANN,logits,345.0,0.8101378083229065,0.8101378083229065,0.38572534918785095,0.38727834820747375,splits_domainnet_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.5314587762034735,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,28152.0,15295.0,7040.0,3825.0,0.8072443181818182,0.0,1.0,0.9051699638366699,0.5,0.5,0.6486807465553284,0.2190219759941101,7564.0,1212.0,3783.0,649.0,0.13984614336382015,0.2661437908496732,6297.0,743.0,2807.0,1018.0,ok,plugin,False,,4955.603804889766,4767.6409604681585,1.9968476695561426,0.691303247065471,1.6830702156788684,0.8113948919449901,0.21594771241830066,0.3557938557821208,0.6442061442178793,0.6442061442178793,False,37.0,23.0,0.4443954527378082,0.40152135491371155,0.8459168076515198,"[{'epoch': 0, 'best_score': 0.01732414960861206}, {'epoch': 1, 'best_score': 0.05708205699920654}, {'epoch': 2, 'best_score': 0.1180160641670227}, {'epoch': 3, 'best_score': 0.16984903812408447}, {'epoch': 4, 'best_score': 0.21304625272750854}, {'epoch': 5, 'best_score': 0.25100183486938477}, {'epoch': 6, 'best_score': 0.27646201848983765}, {'epoch': 7, 'best_score': 0.30372118949890137}, {'epoch': 8, 'best_score': 0.31286031007766724}, {'epoch': 9, 'best_score': 0.3344470262527466}, {'epoch': 10, 'best_score': 0.3439129590988159}, {'epoch': 11, 'best_score': 0.3511075973510742}, {'epoch': 12, 'best_score': 0.36100101470947266}, {'epoch': 13, 'best_score': 0.36132383346557617}, {'epoch': 14, 'best_score': 0.363680362701416}, {'epoch': 15, 'best_score': 0.3686593472957611}, {'epoch': 16, 'best_score': 0.37440475821495056}, {'epoch': 17, 'best_score': 0.3784940838813782}, {'epoch': 18, 'best_score': 0.3827645778656006}, {'epoch': 19, 'best_score': 0.39100444316864014}, {'epoch': 20, 'best_score': 0.3946276903152466}, {'epoch': 21, 'best_score': 0.39815226197242737}, {'epoch': 22, 'best_score': 0.4037906527519226}, {'epoch': 23, 'best_score': 0.4077570140361786}, {'epoch': 24, 'best_score': 0.4103063642978668}, {'epoch': 25, 'best_score': 0.4137504994869232}, {'epoch': 26, 'best_score': 0.41517046093940735}, {'epoch': 27, 'best_score': 0.4181605279445648}, {'epoch': 28, 'best_score': 0.4191466271877289}, {'epoch': 29, 'best_score': 0.4232998192310333}, {'epoch': 30, 'best_score': 0.42652466893196106}, {'epoch': 31, 'best_score': 0.4253808259963989}, {'epoch': 32, 'best_score': 0.42570945620536804}, {'epoch': 33, 'best_score': 0.4332077205181122}, {'epoch': 34, 'best_score': 0.4376983344554901}, {'epoch': 35, 'best_score': 0.4379924535751343}, {'epoch': 36, 'best_score': 0.4382501542568207}, {'epoch': 37, 'best_score': 0.4443954527378082}, {'epoch': 38, 'best_score': 0.44192320108413696}, {'epoch': 39, 'best_score': 0.43758249282836914}, {'epoch': 40, 'best_score': 0.437140554189682}, {'epoch': 41, 'best_score': 0.43814781308174133}, {'epoch': 42, 'best_score': 0.4377538859844208}, {'epoch': 43, 'best_score': 0.436551570892334}, {'epoch': 44, 'best_score': 0.43504035472869873}, {'epoch': 45, 'best_score': 0.43570926785469055}, {'epoch': 46, 'best_score': 0.4378053545951843}, {'epoch': 47, 'best_score': 0.4378928244113922}, {'epoch': 48, 'best_score': 0.43766987323760986}, {'epoch': 49, 'best_score': 0.4394582211971283}]",domainnet,3,DANN,logits,345.0,0.8096050024032593,0.8096050024032593,0.4719189405441284,0.46562090516090393,splits_domainnet_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.6442061442178793,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,28152.0,9910.0,7040.0,2478.0,0.8025568181818181,0.0,1.0,0.8766927123069763,0.5,0.5,0.7155721187591553,0.1901533603668213,7635.0,1312.0,3800.0,656.0,0.12172763005943724,0.44552058111380144,6367.0,673.0,1374.0,1104.0,ok,plugin,False,,3927.2573157152947,4157.312793369796,1.9978023845224555,0.4898443620699584,1.5914362580035755,0.8161231884057971,0.3635996771589992,0.4853273072184364,0.5146726927815636,0.5146726927815636,False,28.0,19.0,0.39540085196495056,0.4552089273929596,0.8506097793579102,"[{'epoch': 0, 'best_score': 0.02819526195526123}, {'epoch': 1, 'best_score': 0.09589660167694092}, {'epoch': 2, 'best_score': 0.17879706621170044}, {'epoch': 3, 'best_score': 0.2417217493057251}, {'epoch': 4, 'best_score': 0.2837611436843872}, {'epoch': 5, 'best_score': 0.3125878572463989}, {'epoch': 6, 'best_score': 0.3225436806678772}, {'epoch': 7, 'best_score': 0.3340965509414673}, {'epoch': 8, 'best_score': 0.34379780292510986}, {'epoch': 9, 'best_score': 0.343011736869812}, {'epoch': 10, 'best_score': 0.3434975743293762}, {'epoch': 11, 'best_score': 0.34317976236343384}, {'epoch': 12, 'best_score': 0.349622905254364}, {'epoch': 13, 'best_score': 0.3461017608642578}, {'epoch': 14, 'best_score': 0.35873809456825256}, {'epoch': 15, 'best_score': 0.36060255765914917}, {'epoch': 16, 'best_score': 0.3618447482585907}, {'epoch': 17, 'best_score': 0.3628022074699402}, {'epoch': 18, 'best_score': 0.3728024661540985}, {'epoch': 19, 'best_score': 0.37643343210220337}, {'epoch': 20, 'best_score': 0.37964120507240295}, {'epoch': 21, 'best_score': 0.37712156772613525}, {'epoch': 22, 'best_score': 0.380984365940094}, {'epoch': 23, 'best_score': 0.3821936249732971}, {'epoch': 24, 'best_score': 0.3845711052417755}, {'epoch': 25, 'best_score': 0.39118272066116333}, {'epoch': 26, 'best_score': 0.39403945207595825}, {'epoch': 27, 'best_score': 0.38969886302948}, {'epoch': 28, 'best_score': 0.39540085196495056}, {'epoch': 29, 'best_score': 0.38634881377220154}, {'epoch': 30, 'best_score': 0.389579713344574}, {'epoch': 31, 'best_score': 0.3874175250530243}, {'epoch': 32, 'best_score': 0.38896921277046204}, {'epoch': 33, 'best_score': 0.3907358944416046}, {'epoch': 34, 'best_score': 0.3905488848686218}, {'epoch': 35, 'best_score': 0.38990241289138794}, {'epoch': 36, 'best_score': 0.39236289262771606}, {'epoch': 37, 'best_score': 0.393326997756958}, {'epoch': 38, 'best_score': 0.3907625377178192}, {'epoch': 39, 'best_score': 0.3870103359222412}, {'epoch': 40, 'best_score': 0.3882843554019928}, {'epoch': 41, 'best_score': 0.3874165415763855}, {'epoch': 42, 'best_score': 0.3890380561351776}, {'epoch': 43, 'best_score': 0.3893352448940277}, {'epoch': 44, 'best_score': 0.3922048807144165}, {'epoch': 45, 'best_score': 0.39181461930274963}, {'epoch': 46, 'best_score': 0.39195170998573303}, {'epoch': 47, 'best_score': 0.39029669761657715}, {'epoch': 48, 'best_score': 0.38957932591438293}, {'epoch': 49, 'best_score': 0.39242738485336304}]",domainnet,1,CDANN,logits,345.0,0.8055910468101501,0.8055910468101501,0.5121089816093445,0.5205811262130737,splits_domainnet_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,True,,,,,,,0.5146726927815636,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,28152.0,14207.0,7040.0,3553.0,0.8004261363636364,0.0,1.0,0.8212013840675354,0.5,0.5,0.7187232375144958,0.18246705830097198,7632.0,2144.0,3792.0,1092.0,0.11592182109816551,0.5161835068955812,6333.0,707.0,1719.0,1834.0,ok,plugin,False,,3608.061953668724,3864.7679997049872,1.9994099113240462,0.4280133463159136,1.563187840723199,0.88113413304253,0.4548269068392908,0.5707487279374563,0.42925127206254365,0.42925127206254365,False,40.0,13.0,0.37863683700561523,0.5114730596542358,0.8901098966598511,"[{'epoch': 0, 'best_score': 0.024409592151641846}, {'epoch': 1, 'best_score': 0.08057397603988647}, {'epoch': 2, 'best_score': 0.16891032457351685}, {'epoch': 3, 'best_score': 0.22045189142227173}, {'epoch': 4, 'best_score': 0.27366161346435547}, {'epoch': 5, 'best_score': 0.29300957918167114}, {'epoch': 6, 'best_score': 0.30683279037475586}, {'epoch': 7, 'best_score': 0.3179536461830139}, {'epoch': 8, 'best_score': 0.32868146896362305}, {'epoch': 9, 'best_score': 0.33062732219696045}, {'epoch': 10, 'best_score': 0.3279157876968384}, {'epoch': 11, 'best_score': 0.3293582797050476}, {'epoch': 12, 'best_score': 0.33346372842788696}, {'epoch': 13, 'best_score': 0.3395354151725769}, {'epoch': 14, 'best_score': 0.3518020510673523}, {'epoch': 15, 'best_score': 0.35830509662628174}, {'epoch': 16, 'best_score': 0.35925179719924927}, {'epoch': 17, 'best_score': 0.3606840968132019}, {'epoch': 18, 'best_score': 0.36171233654022217}, {'epoch': 19, 'best_score': 0.362646222114563}, {'epoch': 20, 'best_score': 0.36394840478897095}, {'epoch': 21, 'best_score': 0.36615777015686035}, {'epoch': 22, 'best_score': 0.3698861002922058}, {'epoch': 23, 'best_score': 0.3756920099258423}, {'epoch': 24, 'best_score': 0.3725707530975342}, {'epoch': 25, 'best_score': 0.370022714138031}, {'epoch': 26, 'best_score': 0.36958634853363037}, {'epoch': 27, 'best_score': 0.3682537078857422}, {'epoch': 28, 'best_score': 0.37022846937179565}, {'epoch': 29, 'best_score': 0.37155836820602417}, {'epoch': 30, 'best_score': 0.37650173902511597}, {'epoch': 31, 'best_score': 0.3757811188697815}, {'epoch': 32, 'best_score': 0.37592214345932007}, {'epoch': 33, 'best_score': 0.3770092725753784}, {'epoch': 34, 'best_score': 0.3757161498069763}, {'epoch': 35, 'best_score': 0.37535667419433594}, {'epoch': 36, 'best_score': 0.37696462869644165}, {'epoch': 37, 'best_score': 0.37333929538726807}, {'epoch': 38, 'best_score': 0.374885618686676}, {'epoch': 39, 'best_score': 0.3752650022506714}, {'epoch': 40, 'best_score': 0.37863683700561523}, {'epoch': 41, 'best_score': 0.37823009490966797}, {'epoch': 42, 'best_score': 0.3766290545463562}, {'epoch': 43, 'best_score': 0.3750419616699219}, {'epoch': 44, 'best_score': 0.37444257736206055}, {'epoch': 45, 'best_score': 0.3750292658805847}, {'epoch': 46, 'best_score': 0.3764285445213318}, {'epoch': 47, 'best_score': 0.37536323070526123}, {'epoch': 48, 'best_score': 0.37554556131362915}, {'epoch': 49, 'best_score': 0.3758559823036194}]",domainnet,2,CDANN,logits,345.0,0.8071539998054504,0.8071539998054504,0.42063772678375244,0.4218969941139221,splits_domainnet_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.42925127206254365,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
