prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_residual_dis2,2.0,0.0,28152.0,9910.0,7040.0,2478.0,0.803125,0.0,1.0,1.2152042388916016,0.5,0.5,0.6491578817367554,0.2188163548707962,588.0,874.0,301.0,433.0,0.14684151656177727,0.3159806295399516,6535.0,505.0,1695.0,783.0,ok,plugin,False,,5080.441850344805,4990.039421420716,1.9990181538482423,0.6847219942512915,1.6488725221613063,0.876117496807152,0.14731538529155577,0.29415690185333304,0.705843098146667,0.705843098146667,False,6.0,0.0,0.2332410216331482,0.6212624311447144,0.8545034527778625,"[{'epoch': 0, 'best_score': 0.03901547193527222}, {'epoch': 1, 'best_score': 0.10533785820007324}, {'epoch': 2, 'best_score': 0.1364121437072754}, {'epoch': 3, 'best_score': 0.18020761013031006}, {'epoch': 4, 'best_score': 0.19467055797576904}, {'epoch': 5, 'best_score': 0.22327423095703125}, {'epoch': 6, 'best_score': 0.2332410216331482}, {'epoch': 7, 'best_score': 0.2242870330810547}, {'epoch': 8, 'best_score': 0.21764254570007324}, {'epoch': 9, 'best_score': 0.20637905597686768}, {'epoch': 10, 'best_score': 0.20001840591430664}, {'epoch': 11, 'best_score': 0.1969800591468811}, {'epoch': 12, 'best_score': 0.20419234037399292}, {'epoch': 13, 'best_score': 0.20317953824996948}, {'epoch': 14, 'best_score': 0.20577293634414673}, {'epoch': 15, 'best_score': 0.21112078428268433}, {'epoch': 16, 'best_score': 0.20779848098754883}, {'epoch': 17, 'best_score': 0.19985729455947876}, {'epoch': 18, 'best_score': 0.1971028447151184}, {'epoch': 19, 'best_score': 0.19378060102462769}, {'epoch': 20, 'best_score': 0.19479334354400635}, {'epoch': 21, 'best_score': 0.19276773929595947}, {'epoch': 22, 'best_score': 0.1904582977294922}, {'epoch': 23, 'best_score': 0.18786495923995972}, {'epoch': 24, 'best_score': 0.18381381034851074}, {'epoch': 25, 'best_score': 0.18685215711593628}, {'epoch': 26, 'best_score': 0.1791948676109314}, {'epoch': 27, 'best_score': 0.18381381034851074}, {'epoch': 28, 'best_score': 0.1828010082244873}, {'epoch': 29, 'best_score': 0.18077540397644043}, {'epoch': 30, 'best_score': 0.18077540397644043}, {'epoch': 31, 'best_score': 0.18077540397644043}, {'epoch': 32, 'best_score': 0.1828010082244873}, {'epoch': 33, 'best_score': 0.17846590280532837}, {'epoch': 34, 'best_score': 0.1848265528678894}, {'epoch': 35, 'best_score': 0.1848265528678894}, {'epoch': 36, 'best_score': 0.18944549560546875}, {'epoch': 37, 'best_score': 0.19175493717193604}, {'epoch': 38, 'best_score': 0.1940644383430481}, {'epoch': 39, 'best_score': 0.1851104497909546}, {'epoch': 40, 'best_score': 0.18077540397644043}, {'epoch': 41, 'best_score': 0.1817881464958191}, {'epoch': 42, 'best_score': 0.17615646123886108}, {'epoch': 43, 'best_score': 0.17485976219177246}, {'epoch': 44, 'best_score': 0.17615646123886108}, {'epoch': 45, 'best_score': 0.17182141542434692}, {'epoch': 46, 'best_score': 0.1738470196723938}, {'epoch': 47, 'best_score': 0.17716926336288452}, {'epoch': 48, 'best_score': 0.1794787049293518}, {'epoch': 49, 'best_score': 0.1794787049293518}]",domainnet,1,DANN,logits,345.0,0.8072605729103088,0.8072605729103088,0.465893030166626,0.47497981786727905,splits_domainnet_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.25742574257425743,0.6673267326732674,0.20879076413388464,,,,0.705843098146667,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,28152.0,14207.0,7040.0,3553.0,0.8038352272727273,0.0,1.0,1.0665127038955688,0.5,0.5,0.6751638650894165,0.20423626899719238,705.0,1662.0,376.0,808.0,0.13502025560063563,0.3875598086124402,6410.0,630.0,2176.0,1377.0,ok,plugin,False,,4538.9589315372095,4576.97202678858,1.9994814855483418,0.599608932489337,1.6546353674055263,0.9128540305010894,0.19137951831450284,0.32639977391513847,0.6736002260848615,0.6736002260848615,False,13.0,17.0,0.26029592752456665,0.6728723645210266,0.9331682920455933,"[{'epoch': 0, 'best_score': 0.03370553255081177}, {'epoch': 1, 'best_score': 0.10438168048858643}, {'epoch': 2, 'best_score': 0.15744155645370483}, {'epoch': 3, 'best_score': 0.1902780532836914}, {'epoch': 4, 'best_score': 0.20275962352752686}, {'epoch': 5, 'best_score': 0.22793340682983398}, {'epoch': 6, 'best_score': 0.23751842975616455}, {'epoch': 7, 'best_score': 0.24178427457809448}, {'epoch': 8, 'best_score': 0.2565041184425354}, {'epoch': 9, 'best_score': 0.24939435720443726}, {'epoch': 10, 'best_score': 0.25007903575897217}, {'epoch': 11, 'best_score': 0.2601643204689026}, {'epoch': 12, 'best_score': 0.259795606136322}, {'epoch': 13, 'best_score': 0.26029592752456665}, {'epoch': 14, 'best_score': 0.24686646461486816}, {'epoch': 15, 'best_score': 0.2487887144088745}, {'epoch': 16, 'best_score': 0.24965763092041016}, {'epoch': 17, 'best_score': 0.2521328926086426}, {'epoch': 18, 'best_score': 0.25089526176452637}, {'epoch': 19, 'best_score': 0.2533705234527588}, {'epoch': 20, 'best_score': 0.2530019283294678}, {'epoch': 21, 'best_score': 0.24699807167053223}, {'epoch': 22, 'best_score': 0.24112600088119507}, {'epoch': 23, 'best_score': 0.24483883380889893}, {'epoch': 24, 'best_score': 0.2466294765472412}, {'epoch': 25, 'best_score': 0.243785560131073}, {'epoch': 26, 'best_score': 0.24910473823547363}, {'epoch': 27, 'best_score': 0.2450231909751892}, {'epoch': 28, 'best_score': 0.24094164371490479}, {'epoch': 29, 'best_score': 0.23686009645462036}, {'epoch': 30, 'best_score': 0.2327786087989807}, {'epoch': 31, 'best_score': 0.2286970615386963}, {'epoch': 32, 'best_score': 0.22622179985046387}, {'epoch': 33, 'best_score': 0.2286970615386963}, {'epoch': 34, 'best_score': 0.2286970615386963}, {'epoch': 35, 'best_score': 0.22566884756088257}, {'epoch': 36, 'best_score': 0.22337794303894043}, {'epoch': 37, 'best_score': 0.22337794303894043}, {'epoch': 38, 'best_score': 0.21769016981124878}, {'epoch': 39, 'best_score': 0.21521490812301636}, {'epoch': 40, 'best_score': 0.21150201559066772}, {'epoch': 41, 'best_score': 0.20989573001861572}, {'epoch': 42, 'best_score': 0.21150201559066772}, {'epoch': 43, 'best_score': 0.20884239673614502}, {'epoch': 44, 'best_score': 0.2074204683303833}, {'epoch': 45, 'best_score': 0.2063671350479126}, {'epoch': 46, 'best_score': 0.2086580991744995}, {'epoch': 47, 'best_score': 0.20599853992462158}, {'epoch': 48, 'best_score': 0.20599853992462158}, {'epoch': 49, 'best_score': 0.208473801612854}]",domainnet,2,DANN,logits,345.0,0.8101378083229065,0.8101378083229065,0.38572534918785095,0.38727834820747375,splits_domainnet_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.24285714285714285,0.6619047619047619,0.2509492685963275,,,,0.6736002260848615,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,28152.0,15295.0,7040.0,3825.0,0.8072443181818182,0.0,1.0,0.9051699638366699,0.5,0.5,0.6486807465553284,0.2190219759941101,881.0,1212.0,439.0,649.0,0.13984614336382015,0.2661437908496732,6297.0,743.0,2807.0,1018.0,ok,plugin,False,,4955.603804889766,4767.6409604681585,1.9968476695561426,0.691303247065471,1.6830702156788684,0.8762278978388998,0.1092648598245938,0.24911100318841395,0.750888996811586,0.750888996811586,False,8.0,2.0,0.2640438675880432,0.6173120737075806,0.8813559412956238,"[{'epoch': 0, 'best_score': 0.049847185611724854}, {'epoch': 1, 'best_score': 0.13607406616210938}, {'epoch': 2, 'best_score': 0.19175106287002563}, {'epoch': 3, 'best_score': 0.21433013677597046}, {'epoch': 4, 'best_score': 0.2420685887336731}, {'epoch': 5, 'best_score': 0.25191730260849}, {'epoch': 6, 'best_score': 0.2578805088996887}, {'epoch': 7, 'best_score': 0.26009178161621094}, {'epoch': 8, 'best_score': 0.2640438675880432}, {'epoch': 9, 'best_score': 0.25640636682510376}, {'epoch': 10, 'best_score': 0.2633734345436096}, {'epoch': 11, 'best_score': 0.26189935207366943}, {'epoch': 12, 'best_score': 0.24916905164718628}, {'epoch': 13, 'best_score': 0.24528366327285767}, {'epoch': 14, 'best_score': 0.2431390881538391}, {'epoch': 15, 'best_score': 0.2477615475654602}, {'epoch': 16, 'best_score': 0.2394537329673767}, {'epoch': 17, 'best_score': 0.23637205362319946}, {'epoch': 18, 'best_score': 0.24327248334884644}, {'epoch': 19, 'best_score': 0.24253541231155396}, {'epoch': 20, 'best_score': 0.24481332302093506}, {'epoch': 21, 'best_score': 0.24414288997650146}, {'epoch': 22, 'best_score': 0.24246865510940552}, {'epoch': 23, 'best_score': 0.2401908040046692}, {'epoch': 24, 'best_score': 0.24025750160217285}, {'epoch': 25, 'best_score': 0.24112790822982788}, {'epoch': 26, 'best_score': 0.24420958757400513}, {'epoch': 27, 'best_score': 0.23965376615524292}, {'epoch': 28, 'best_score': 0.23737585544586182}, {'epoch': 29, 'best_score': 0.2381129264831543}, {'epoch': 30, 'best_score': 0.2350980043411255}, {'epoch': 31, 'best_score': 0.23503124713897705}, {'epoch': 32, 'best_score': 0.23282009363174438}, {'epoch': 33, 'best_score': 0.2334904670715332}, {'epoch': 34, 'best_score': 0.2357683777809143}, {'epoch': 35, 'best_score': 0.23590177297592163}, {'epoch': 36, 'best_score': 0.234360933303833}, {'epoch': 37, 'best_score': 0.2312125563621521}, {'epoch': 38, 'best_score': 0.23047548532485962}, {'epoch': 39, 'best_score': 0.23127925395965576}, {'epoch': 40, 'best_score': 0.22973841428756714}, {'epoch': 41, 'best_score': 0.2275272011756897}, {'epoch': 42, 'best_score': 0.22679013013839722}, {'epoch': 43, 'best_score': 0.22906804084777832}, {'epoch': 44, 'best_score': 0.224578857421875}, {'epoch': 45, 'best_score': 0.22672343254089355}, {'epoch': 46, 'best_score': 0.23127925395965576}, {'epoch': 47, 'best_score': 0.23282009363174438}, {'epoch': 48, 'best_score': 0.23282009363174438}, {'epoch': 49, 'best_score': 0.23282009363174438}]",domainnet,3,DANN,logits,345.0,0.8096050024032593,0.8096050024032593,0.4719189405441284,0.46562090516090393,splits_domainnet_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.2126514131897712,0.6783310901749664,0.19789680766393336,,,,0.750888996811586,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,28152.0,9910.0,7040.0,2478.0,0.8025568181818181,0.0,1.0,0.8766927123069763,0.5,0.5,0.7155721187591553,0.1901533603668213,810.0,1312.0,422.0,656.0,0.12172763005943724,0.44552058111380144,6367.0,673.0,1374.0,1104.0,ok,plugin,False,,3927.2573157152947,4157.312793369796,1.9978023845224555,0.4898443620699584,1.5914362580035755,0.8677536231884058,0.20587829661796472,0.32760592667740196,0.672394073322598,0.672394073322598,False,4.0,8.0,0.31559211015701294,0.5639810562133789,0.8795731663703918,"[{'epoch': 0, 'best_score': 0.05635911226272583}, {'epoch': 1, 'best_score': 0.16195380687713623}, {'epoch': 2, 'best_score': 0.2568778395652771}, {'epoch': 3, 'best_score': 0.28954023122787476}, {'epoch': 4, 'best_score': 0.31559211015701294}, {'epoch': 5, 'best_score': 0.3130562901496887}, {'epoch': 6, 'best_score': 0.2961362600326538}, {'epoch': 7, 'best_score': 0.30036264657974243}, {'epoch': 8, 'best_score': 0.29393279552459717}, {'epoch': 9, 'best_score': 0.3122255206108093}, {'epoch': 10, 'best_score': 0.2954716682434082}, {'epoch': 11, 'best_score': 0.28362327814102173}, {'epoch': 12, 'best_score': 0.27414464950561523}, {'epoch': 13, 'best_score': 0.26466596126556396}, {'epoch': 14, 'best_score': 0.2682276964187622}, {'epoch': 15, 'best_score': 0.2682276964187622}, {'epoch': 16, 'best_score': 0.25874900817871094}, {'epoch': 17, 'best_score': 0.2555340528488159}, {'epoch': 18, 'best_score': 0.24842506647109985}, {'epoch': 19, 'best_score': 0.2538434863090515}, {'epoch': 20, 'best_score': 0.25536787509918213}, {'epoch': 21, 'best_score': 0.2546887993812561}, {'epoch': 22, 'best_score': 0.2538434863090515}, {'epoch': 23, 'best_score': 0.24504393339157104}, {'epoch': 24, 'best_score': 0.24318718910217285}, {'epoch': 25, 'best_score': 0.2504623532295227}, {'epoch': 26, 'best_score': 0.25351113080978394}, {'epoch': 27, 'best_score': 0.24724745750427246}, {'epoch': 28, 'best_score': 0.2519867420196533}, {'epoch': 29, 'best_score': 0.25351113080978394}, {'epoch': 30, 'best_score': 0.24724745750427246}, {'epoch': 31, 'best_score': 0.24166280031204224}, {'epoch': 32, 'best_score': 0.24013841152191162}, {'epoch': 33, 'best_score': 0.23589760065078735}, {'epoch': 34, 'best_score': 0.2370896339416504}, {'epoch': 35, 'best_score': 0.24182897806167603}, {'epoch': 36, 'best_score': 0.2394593358039856}, {'epoch': 37, 'best_score': 0.2394593358039856}, {'epoch': 38, 'best_score': 0.23894637823104858}, {'epoch': 39, 'best_score': 0.24640214443206787}, {'epoch': 40, 'best_score': 0.24403250217437744}, {'epoch': 41, 'best_score': 0.24403250217437744}, {'epoch': 42, 'best_score': 0.24318718910217285}, {'epoch': 43, 'best_score': 0.24539071321487427}, {'epoch': 44, 'best_score': 0.24199515581130981}, {'epoch': 45, 'best_score': 0.24335336685180664}, {'epoch': 46, 'best_score': 0.24487775564193726}, {'epoch': 47, 'best_score': 0.24302101135253906}, {'epoch': 48, 'best_score': 0.24691510200500488}, {'epoch': 49, 'best_score': 0.2484394907951355}]",domainnet,1,CDANN,logits,345.0,0.8055910468101501,0.8055910468101501,0.5121089816093445,0.5205811262130737,splits_domainnet_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.22436849925705796,0.6300148588410104,0.23773876434739538,,,,0.672394073322598,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,28152.0,14207.0,7040.0,3553.0,0.8004261363636364,0.0,1.0,0.8212013840675354,0.5,0.5,0.7187232375144958,0.18246705830097198,813.0,2144.0,430.0,1092.0,0.11592182109816551,0.5161835068955812,6333.0,707.0,1719.0,1834.0,ok,plugin,False,,3608.061953668724,3864.7679997049872,1.9994099113240462,0.4280133463159136,1.563187840723199,0.8773173391494002,0.2476975251704737,0.36361934626863923,0.6363806537313608,0.6363806537313608,False,6.0,17.0,0.3135829567909241,0.5627906918525696,0.8763736486434937,"[{'epoch': 0, 'best_score': 0.061176419258117676}, {'epoch': 1, 'best_score': 0.16767185926437378}, {'epoch': 2, 'best_score': 0.24380266666412354}, {'epoch': 3, 'best_score': 0.2887001037597656}, {'epoch': 4, 'best_score': 0.3047747015953064}, {'epoch': 5, 'best_score': 0.3018825650215149}, {'epoch': 6, 'best_score': 0.3135829567909241}, {'epoch': 7, 'best_score': 0.30787116289138794}, {'epoch': 8, 'best_score': 0.31342536211013794}, {'epoch': 9, 'best_score': 0.2888321280479431}, {'epoch': 10, 'best_score': 0.28022831678390503}, {'epoch': 11, 'best_score': 0.2786736488342285}, {'epoch': 12, 'best_score': 0.26979297399520874}, {'epoch': 13, 'best_score': 0.265708327293396}, {'epoch': 14, 'best_score': 0.265708327293396}, {'epoch': 15, 'best_score': 0.27078115940093994}, {'epoch': 16, 'best_score': 0.26358717679977417}, {'epoch': 17, 'best_score': 0.26133400201797485}, {'epoch': 18, 'best_score': 0.2566828727722168}, {'epoch': 19, 'best_score': 0.25294744968414307}, {'epoch': 20, 'best_score': 0.24921202659606934}, {'epoch': 21, 'best_score': 0.26365959644317627}, {'epoch': 22, 'best_score': 0.26083987951278687}, {'epoch': 23, 'best_score': 0.26224976778030396}, {'epoch': 24, 'best_score': 0.26309311389923096}, {'epoch': 25, 'best_score': 0.2556946873664856}, {'epoch': 26, 'best_score': 0.2579478621482849}, {'epoch': 27, 'best_score': 0.2560439705848694}, {'epoch': 28, 'best_score': 0.25188684463500977}, {'epoch': 29, 'best_score': 0.2383551001548767}, {'epoch': 30, 'best_score': 0.23694521188735962}, {'epoch': 31, 'best_score': 0.23877674341201782}, {'epoch': 32, 'best_score': 0.2355353832244873}, {'epoch': 33, 'best_score': 0.2346196174621582}, {'epoch': 34, 'best_score': 0.234125554561615}, {'epoch': 35, 'best_score': 0.23187237977981567}, {'epoch': 36, 'best_score': 0.23222166299819946}, {'epoch': 37, 'best_score': 0.23313742876052856}, {'epoch': 38, 'best_score': 0.233631432056427}, {'epoch': 39, 'best_score': 0.23355907201766968}, {'epoch': 40, 'best_score': 0.23123347759246826}, {'epoch': 41, 'best_score': 0.22932958602905273}, {'epoch': 42, 'best_score': 0.2284138798713684}, {'epoch': 43, 'best_score': 0.2257390022277832}, {'epoch': 44, 'best_score': 0.2257390022277832}, {'epoch': 45, 'best_score': 0.22524487972259521}, {'epoch': 46, 'best_score': 0.2243291139602661}, {'epoch': 47, 'best_score': 0.2257390022277832}, {'epoch': 48, 'best_score': 0.223907470703125}, {'epoch': 49, 'best_score': 0.223907470703125}]",domainnet,2,CDANN,logits,345.0,0.8071539998054504,0.8071539998054504,0.42063772678375244,0.4218969941139221,splits_domainnet_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.2079207920792079,0.6053748231966054,0.27194251595279484,,,,0.6363806537313608,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,28152.0,15295.0,7040.0,3825.0,0.8063920454545455,0.0,1.0,0.8649395108222961,0.5,0.5,0.6886382102966309,0.20106446743011475,924.0,1858.0,488.0,945.0,0.1181812044712839,0.40784313725490196,6254.0,786.0,2265.0,1560.0,ok,plugin,False,,4117.338747694619,4295.258617316316,1.9978812904466472,0.5423618427242287,1.5934886840018836,0.8903846153846153,0.18827321259292512,0.306454417064209,0.693545582935791,0.693545582935791,False,6.0,28.0,0.26257920265197754,0.6495901346206665,0.912169337272644,"[{'epoch': 0, 'best_score': 0.04870980978012085}, {'epoch': 1, 'best_score': 0.11162936687469482}, {'epoch': 2, 'best_score': 0.18418991565704346}, {'epoch': 3, 'best_score': 0.23593980073928833}, {'epoch': 4, 'best_score': 0.24776434898376465}, {'epoch': 5, 'best_score': 0.26046276092529297}, {'epoch': 6, 'best_score': 0.26257920265197754}, {'epoch': 7, 'best_score': 0.2542479634284973}, {'epoch': 8, 'best_score': 0.25140953063964844}, {'epoch': 9, 'best_score': 0.2508218288421631}, {'epoch': 10, 'best_score': 0.2477816939353943}, {'epoch': 11, 'best_score': 0.24071037769317627}, {'epoch': 12, 'best_score': 0.23535215854644775}, {'epoch': 13, 'best_score': 0.23224478960037231}, {'epoch': 14, 'best_score': 0.23674649000167847}, {'epoch': 15, 'best_score': 0.22755873203277588}, {'epoch': 16, 'best_score': 0.22431695461273193}, {'epoch': 17, 'best_score': 0.22465306520462036}, {'epoch': 18, 'best_score': 0.22141122817993164}, {'epoch': 19, 'best_score': 0.2262316346168518}, {'epoch': 20, 'best_score': 0.22445142269134521}, {'epoch': 21, 'best_score': 0.2234603762626648}, {'epoch': 22, 'best_score': 0.2243841290473938}, {'epoch': 23, 'best_score': 0.22458583116531372}, {'epoch': 24, 'best_score': 0.22451859712600708}, {'epoch': 25, 'best_score': 0.22451859712600708}, {'epoch': 26, 'best_score': 0.22246944904327393}, {'epoch': 27, 'best_score': 0.2226039171218872}, {'epoch': 28, 'best_score': 0.22267109155654907}, {'epoch': 29, 'best_score': 0.22465306520462036}, {'epoch': 30, 'best_score': 0.21731287240982056}, {'epoch': 31, 'best_score': 0.22359484434127808}, {'epoch': 32, 'best_score': 0.21942931413650513}, {'epoch': 33, 'best_score': 0.21638906002044678}, {'epoch': 34, 'best_score': 0.21638906002044678}, {'epoch': 35, 'best_score': 0.2175145149230957}, {'epoch': 36, 'best_score': 0.2183038592338562}, {'epoch': 37, 'best_score': 0.22154569625854492}, {'epoch': 38, 'best_score': 0.22048747539520264}, {'epoch': 39, 'best_score': 0.22174733877182007}, {'epoch': 40, 'best_score': 0.22366207838058472}, {'epoch': 41, 'best_score': 0.224720299243927}, {'epoch': 42, 'best_score': 0.22366207838058472}, {'epoch': 43, 'best_score': 0.21956366300582886}, {'epoch': 44, 'best_score': 0.2144743800163269}, {'epoch': 45, 'best_score': 0.21546530723571777}, {'epoch': 46, 'best_score': 0.21546530723571777}, {'epoch': 47, 'best_score': 0.21433991193771362}, {'epoch': 48, 'best_score': 0.21652352809906006}, {'epoch': 49, 'best_score': 0.21758174896240234}]",domainnet,3,CDANN,logits,345.0,0.8074381947517395,0.8074381947517395,0.49369075894355774,0.48549020290374756,splits_domainnet_CDANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.23155216284987276,0.6603053435114504,0.2300792718731649,,,,0.693545582935791,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,1700.0,8804.0,425.0,2203.0,0.8658823529411764,0.0,1.0,16.756206512451172,0.5,0.5,0.5182152390480042,0.24998150765895844,,,,,0.13440250150973013,0.0,425.0,0.0,2203.0,0.0,ok,plugin,False,,425.7139188017252,424.86625879663194,1.0612811485222913,0.9998074373474651,1.0357852693822998,,0.0,0.13440250150973013,0.8655974984902699,0.8655974984902699,False,,,,,,,living17,1,DANN,logits,17.0,0.8994117379188538,0.8994117379188538,0.6758291721343994,0.6876986026763916,splits_living17_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8655974984902699,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,1700.0,68.0,425.0,19.0,0.8823529411764706,0.0,1.0,54.598148345947266,0.5,0.5,0.386274516582489,0.2505391836166382,,,,,0.11527369713515521,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,418.91730653790717,424.70318210046617,1.0586324638397553,0.9846885207200412,1.02813654610826,,0.0,0.11527369713515521,0.8847263028648448,0.8847263028648448,False,,,,,,,living17,2,DANN,logits,17.0,0.9094117283821106,0.9094117283821106,0.8970588445663452,0.8421052694320679,splits_living17_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,True,False,,,,,,,0.8847263028648448,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,1700.0,68.0,425.0,19.0,0.8894117647058823,0.0,1.0,7.57162618637085,0.5,0.5,0.501960813999176,0.24727191030979156,,,,,0.10234834389651595,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,397.8374561170127,412.0984209205271,1.5756817925313693,0.9067214651156508,1.265744834394328,,0.0,0.10234834389651595,0.8976516561034841,0.8976516561034841,False,,,,,,,living17,3,DANN,logits,17.0,0.9052940607070923,0.9052940607070923,0.5882353186607361,0.6842105388641357,splits_living17_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8976516561034841,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,1700.0,8804.0,425.0,2203.0,0.8894117647058823,0.0,1.0,11.750850677490234,0.5,0.5,0.5014705657958984,0.2499570995569229,,,,,0.11126764865826196,0.0,425.0,0.0,2203.0,0.0,ok,plugin,False,,426.08420396009734,424.696152932278,1.103055487160864,1.0032600364648732,1.050696652820813,,0.0,0.11126764865826196,0.888732351341738,0.888732351341738,False,,,,,,,living17,1,CDANN,logits,17.0,0.9052940607070923,0.9052940607070923,0.6863925457000732,0.6981388926506042,splits_living17_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.888732351341738,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,1700.0,68.0,425.0,19.0,0.8917647058823529,0.0,1.0,54.598148345947266,0.5,0.5,0.5049019455909729,0.2506290674209595,,,,,0.10663075780699113,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,420.0787161721404,424.8003173714308,1.0622783326012735,0.9874614814400315,1.0250536946908158,,0.0,0.10663075780699113,0.8933692421930088,0.8933692421930088,False,,,,,,,living17,2,CDANN,logits,17.0,0.9094117283821106,0.9094117283821106,0.8676470518112183,0.8421052694320679,splits_living17_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8933692421930088,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,1700.0,68.0,425.0,19.0,0.8823529411764706,0.0,1.0,54.598148345947266,0.5,0.5,0.5470588207244873,0.25016355514526367,,,,,0.11620512572633702,0.0,425.0,0.0,19.0,0.0,ok,plugin,False,,421.52037358016673,424.79365637634123,1.0574743452587514,0.9908828841757463,1.0305761199853098,,0.0,0.11620512572633702,0.883794874273663,0.883794874273663,False,,,,,,,living17,3,CDANN,logits,17.0,0.9052940607070923,0.9052940607070923,0.5588235259056091,0.6315789222717285,splits_living17_CDANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.883794874273663,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,2600.0,13282.0,650.0,3322.0,0.8046153846153846,0.0,1.0,12.373048782348633,0.5,0.5,0.49578893184661865,0.24997884035110474,,,,,0.1953306662241803,0.0,650.0,0.0,3322.0,0.0,ok,plugin,False,,650.5700602589743,649.7727854777203,1.0844597336415018,1.0017832600681866,1.0304142378909953,,0.0,0.1953306662241803,0.8046693337758197,0.8046693337758197,False,,,,,,,nonliving26,1,DANN,logits,26.0,0.8126922845840454,0.8126922845840454,0.5122722387313843,0.5192654728889465,splits_nonliving26_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8046693337758197,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,2600.0,104.0,650.0,28.0,0.8292307692307692,0.0,1.0,54.598148345947266,0.5,0.5,0.38846156001091003,0.25114089250564575,,,,,0.16928835900196756,0.0,650.0,0.0,28.0,0.0,ok,plugin,False,,644.5054915247124,649.6497218998405,1.083841619850997,0.9902270713354869,1.0315954847034363,,0.0,0.16928835900196756,0.8307116409980324,0.8307116409980324,False,,,,,,,nonliving26,2,DANN,logits,26.0,0.8176922798156738,0.8176922798156738,0.75,0.7142857313156128,splits_nonliving26_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8307116409980324,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
